timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-06-22,69.2000,70.0000,68.6500,69.1000,69.1000,74162,0.0000,1.0000
2018-06-21,71.1000,71.1000,69.2500,69.3000,69.3000,58205,0.0000,1.0000
2018-06-20,71.5000,71.5000,70.7000,70.9500,70.9500,54527,0.0000,1.0000
2018-06-19,71.2500,71.5500,70.6500,71.0000,71.0000,47688,0.0000,1.0000
2018-06-18,72.2500,72.4500,71.8500,72.0500,72.0500,39448,0.0000,1.0000
2018-06-15,73.8000,74.0000,72.3500,72.3500,72.3500,75889,0.0000,1.0000
2018-06-14,72.7500,73.8000,72.1000,73.6500,73.6500,61900,0.0000,1.0000
2018-06-13,73.3000,73.7500,72.3500,72.8000,72.8000,65979,0.0000,1.0000
2018-06-12,73.5500,73.8500,73.0000,73.6500,72.7500,63941,0.0000,1.0000
2018-06-11,72.4000,74.1500,72.2500,73.0000,72.1079,90447,0.0000,1.0000
2018-06-08,71.8000,72.9500,70.4000,72.1000,71.2189,118379,0.0000,1.0000
2018-06-07,77.7000,77.8500,71.4500,72.0500,71.1696,319357,0.0000,1.0000
2018-06-06,77.7500,78.2000,77.3500,77.7500,76.7999,69821,0.0000,1.0000
2018-06-05,76.5000,78.1500,76.3000,77.4000,76.4542,120844,0.0000,1.0000
2018-06-04,77.0000,77.3500,75.7500,76.2500,75.3182,72360,0.0000,1.0000
2018-06-01,75.8000,76.4500,75.7500,76.4500,75.5158,79433,0.0000,1.0000
2018-05-31,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-05-30,75.5000,76.3500,75.1000,75.9500,75.0219,62374,0.0000,1.0000
2018-05-29,75.2500,76.0000,74.4500,75.1500,74.2317,89323,0.0000,1.0000
2018-05-28,75.1000,75.7000,75.1000,75.3000,74.3798,37900,0.0000,1.0000
2018-05-25,74.7000,75.5500,74.6500,74.8500,73.9353,50156,0.0000,1.0000
2018-05-24,74.2500,75.0000,73.9000,74.3000,73.3921,38029,0.0000,1.0000
2018-05-23,75.4500,75.5500,73.3500,74.0000,73.0957,114696,0.0000,1.0000
2018-05-22,76.3000,76.3500,75.6500,75.7500,74.8243,59978,0.0000,1.0000
2018-05-21,75.7500,75.7500,75.7500,75.7500,74.8243,0,0.0000,1.0000
2018-05-18,76.0000,76.7500,75.6000,75.7500,74.8243,52828,0.0000,1.0000
2018-05-17,75.4500,76.0000,75.2500,76.0000,75.0713,58943,0.0000,1.0000
2018-05-16,75.4000,76.0000,75.2500,75.4000,74.4786,48552,0.0000,1.0000
2018-05-15,75.3000,75.7500,74.8500,75.3000,74.3798,56656,0.0000,1.0000
2018-05-14,76.1000,76.1000,75.3000,75.4500,74.5280,68971,0.0000,1.0000
2018-05-11,75.9500,76.3500,75.9000,76.0500,75.1207,163693,0.0000,1.0000
2018-05-10,75.0000,75.9000,74.9500,75.8000,74.8737,114219,0.0000,1.0000
2018-05-09,72.3500,75.0000,72.3500,74.9500,74.0341,134014,0.0000,1.0000
2018-05-08,74.0500,74.2500,73.6500,74.1000,73.1945,72393,0.0000,1.0000
2018-05-07,73.4500,74.3000,73.1500,74.0000,73.0957,83669,0.0000,1.0000
2018-05-04,71.8000,73.4500,71.5000,73.0000,72.1079,97492,0.0000,1.0000
2018-05-03,71.4500,71.5500,70.9000,71.4500,70.5769,94399,0.0000,1.0000
2018-05-02,70.7000,71.7000,70.6000,71.5000,70.6263,128589,0.0000,1.0000
2018-04-30,71.4000,71.5000,69.6000,70.2500,69.3915,51301,0.0000,1.0000
2018-04-27,70.4500,71.7000,69.8500,71.1500,70.2805,78183,0.0000,1.0000
2018-04-26,69.3500,69.9500,68.9500,69.9500,69.0952,83225,0.0000,1.0000
2018-04-25,69.1000,69.4000,68.6500,69.2000,68.3544,67757,0.0000,1.0000
2018-04-24,69.8500,69.8500,68.8500,69.4000,68.5519,50447,0.0000,1.0000
2018-04-23,69.5500,69.8500,69.0000,69.6000,68.7495,25930,0.0000,1.0000
2018-04-20,69.8000,69.9000,69.2500,69.6500,68.7989,27325,0.0000,1.0000
2018-04-19,70.1500,70.1500,69.4500,69.9000,69.0458,38520,0.0000,1.0000
2018-04-18,70.1500,70.1500,69.2000,70.0000,69.1446,65092,0.0000,1.0000
2018-04-17,69.3000,70.0000,68.6500,69.9500,69.0952,50198,0.0000,1.0000
2018-04-16,69.3000,69.5500,68.8000,68.8500,68.0087,33033,0.0000,1.0000
2018-04-13,69.1500,69.2500,68.6000,69.2500,68.4038,64014,0.0000,1.0000
2018-04-12,66.7000,69.1500,66.7000,69.0000,68.1568,133150,0.0000,1.0000
2018-04-11,66.0000,66.5000,65.4500,65.9500,65.1441,81744,0.0000,1.0000
2018-04-10,65.8500,66.4500,65.3000,66.2000,65.3910,67292,0.0000,1.0000
2018-04-09,65.0500,65.7500,64.6500,65.4500,64.6502,88691,0.0000,1.0000
2018-04-06,64.9500,65.5000,64.8000,65.2000,64.4033,68976,0.0000,1.0000
2018-04-05,64.3500,65.7500,64.3500,65.3500,64.5514,68579,0.0000,1.0000
2018-04-04,64.3500,64.5000,63.6500,63.8500,63.0698,70361,0.0000,1.0000
2018-04-03,65.2000,65.8000,64.0500,64.3500,63.5636,88890,0.0000,1.0000
2018-03-29,66.4500,66.6500,65.5500,65.8000,64.9959,43759,0.0000,1.0000
2018-03-28,66.0500,66.7500,65.5000,66.3000,65.4898,45522,0.0000,1.0000
2018-03-27,68.1500,68.1500,66.9000,67.2000,66.3788,59649,0.0000,1.0000
2018-03-26,66.4000,67.0500,66.4000,67.0500,66.2307,87060,0.0000,1.0000
2018-03-23,67.1500,67.6500,65.2500,66.6000,65.7861,122219,0.0000,1.0000
2018-03-22,69.7500,69.7500,67.4500,67.9000,67.0703,85747,0.0000,1.0000
2018-03-21,70.1500,70.4000,69.3000,70.1000,69.2434,49796,0.0000,1.0000
2018-03-20,68.2000,70.3500,68.2000,69.6500,68.7989,82113,0.0000,1.0000
2018-03-19,69.2500,69.3500,67.8000,68.0000,67.1690,84749,0.0000,1.0000
2018-03-16,70.5500,70.5500,68.4500,69.0000,68.1568,151260,0.0000,1.0000
2018-03-15,70.1500,70.7000,69.9000,70.4000,69.5397,47657,0.0000,1.0000
2018-03-14,70.8500,71.0000,69.9000,69.9000,69.0458,44978,0.0000,1.0000
2018-03-13,71.5500,72.0500,70.4500,70.7500,69.8854,45613,0.0000,1.0000
2018-03-12,71.6000,71.9000,71.0000,71.5500,70.6757,45271,0.0000,1.0000
2018-03-09,71.3500,71.7500,70.8000,71.1500,70.2805,58841,0.0000,1.0000
2018-03-08,70.3000,71.6500,70.2500,71.4500,70.5769,46609,0.0000,1.0000
2018-03-07,68.9500,70.3000,68.8500,70.3000,69.4409,43911,0.0000,1.0000
2018-03-06,69.1500,70.1500,68.4500,69.3000,68.4532,50939,0.0000,1.0000
2018-03-05,66.0000,68.9000,65.5500,68.3500,67.5148,64974,0.0000,1.0000
2018-03-02,67.3000,67.7500,66.5000,67.0500,66.2307,67997,0.0000,1.0000
2018-03-01,70.1000,70.1000,68.0500,68.2500,67.4160,41500,0.0000,1.0000
2018-02-28,69.8500,70.3500,69.6000,70.1500,69.2928,39303,0.0000,1.0000
2018-02-27,70.7500,70.9000,69.8500,70.0000,69.1446,39608,0.0000,1.0000
2018-02-26,71.0500,71.4000,70.4500,70.6500,69.7867,31142,0.0000,1.0000
2018-02-23,71.2500,71.2500,70.0000,70.4500,69.5891,29163,0.0000,1.0000
2018-02-22,71.0500,71.4500,69.9500,71.1500,70.2805,33622,0.0000,1.0000
2018-02-21,71.7500,71.8500,70.9000,71.6500,70.7744,23575,0.0000,1.0000
2018-02-20,71.3000,71.7500,70.9500,71.7500,70.8732,25828,0.0000,1.0000
2018-02-19,72.3000,72.4000,71.2500,71.3000,70.4287,39933,0.0000,1.0000
2018-02-16,71.6000,72.2500,71.5500,71.9500,71.0708,41526,0.0000,1.0000
2018-02-15,70.8000,71.3000,70.4500,71.3000,70.4287,43444,0.0000,1.0000
2018-02-14,70.0000,70.4500,69.0000,70.1000,69.2434,44658,0.0000,1.0000
2018-02-13,69.3500,69.6000,68.8500,69.4500,68.6013,42213,0.0000,1.0000
2018-02-12,68.2500,69.7500,68.2500,69.3000,68.4532,57457,0.0000,1.0000
2018-02-09,67.8500,69.0000,67.5000,67.8000,66.9715,72133,0.0000,1.0000
2018-02-08,70.4000,70.6500,68.2000,68.2000,67.3666,79842,0.0000,1.0000
2018-02-07,70.1500,70.8500,69.0000,70.5500,69.6879,68737,0.0000,1.0000
2018-02-06,67.0000,69.8000,65.3500,68.8500,68.0087,172183,0.0000,1.0000
2018-02-05,69.7500,71.0000,68.2000,70.5000,69.6385,103631,0.0000,1.0000
2018-02-02,73.1500,73.4000,71.6500,71.8500,70.9720,82000,0.0000,1.0000
2018-02-01,73.4500,74.0500,73.0000,73.3500,72.4537,39161,0.0000,1.0000
2018-01-31,73.2500,73.8000,73.1500,73.4000,72.5031,39373,0.0000,1.0000
2018-01-30,73.0000,73.7000,72.8000,73.2500,72.3549,40834,0.0000,1.0000
2018-01-29,74.0500,74.1000,73.1500,73.3500,72.4537,68119,0.0000,1.0000
2018-01-26,73.5000,73.9500,72.8500,73.7500,72.8488,28279,0.0000,1.0000
2018-01-25,73.5500,74.2500,73.1000,73.3500,72.4537,70540,0.0000,1.0000
2018-01-24,75.4000,75.4000,73.7000,73.7500,72.8488,47418,0.0000,1.0000
2018-01-23,74.8000,75.0500,74.3500,75.0000,74.0835,53319,0.0000,1.0000
2018-01-22,74.4500,74.7000,74.1000,74.4000,73.4908,37271,0.0000,1.0000
2018-01-19,74.1000,74.9500,73.9000,74.2000,73.2933,68507,0.0000,1.0000
2018-01-18,73.3000,73.8000,73.1000,73.8000,72.8982,29446,0.0000,1.0000
2018-01-17,73.5000,73.7000,72.8500,73.2500,72.3549,31008,0.0000,1.0000
2018-01-16,74.0000,74.0000,73.1500,73.6000,72.7006,43671,0.0000,1.0000
2018-01-15,74.3500,74.4000,73.6500,74.0000,73.0957,49132,0.0000,1.0000
2018-01-12,73.7500,74.2500,72.9500,73.9500,73.0463,65719,0.0000,1.0000
2018-01-11,73.2000,73.6000,72.7000,73.6000,72.7006,192788,0.0000,1.0000
2018-01-10,73.5000,73.8000,72.6500,73.0500,72.1573,105502,0.0000,1.0000
2018-01-09,72.9000,74.2500,72.6500,73.3500,72.4537,109662,0.0000,1.0000
2018-01-08,72.0000,72.6500,71.8500,72.6500,71.7622,132746,0.0000,1.0000
2018-01-05,71.1500,71.8500,71.0000,71.8500,70.9720,35254,0.0000,1.0000
2018-01-04,70.6500,71.3000,70.4500,71.1500,70.2805,43849,0.0000,1.0000
2018-01-03,70.2500,70.5500,69.6500,70.5000,69.6385,68240,0.0000,1.0000
2018-01-02,69.6500,70.1500,69.0500,70.0500,69.1940,34321,0.0000,1.0000
2017-12-29,70.3000,70.3000,69.4900,69.5200,68.6705,14339,0.0000,1.0000
2017-12-28,69.9300,70.3400,69.6300,70.1800,69.3224,51825,0.0000,1.0000
2017-12-27,69.3400,69.9900,69.1100,69.8900,69.0359,38237,0.0000,1.0000
2017-12-22,68.0300,69.8400,67.6900,69.2200,68.3741,34311,0.0000,1.0000
2017-12-21,70.1900,70.2800,69.4400,69.7500,68.8977,40393,0.0000,1.0000
2017-12-20,71.0800,71.5300,70.0300,70.1600,69.3026,35034,0.0000,1.0000
2017-12-19,71.6000,71.8400,71.0000,71.2000,70.3299,43336,0.0000,1.0000
2017-12-18,71.2700,71.8900,71.0400,71.6100,70.7349,80387,0.0000,1.0000
2017-12-15,70.4700,70.9000,70.0900,70.6600,69.7965,62694,0.0000,1.0000
2017-12-14,71.0900,71.0900,70.1600,70.6500,69.7867,73651,0.0000,1.0000
2017-12-13,70.6800,71.0900,69.7100,71.0100,70.1423,56437,0.0000,1.0000
2017-12-12,71.5500,71.6400,70.6800,70.9100,70.0435,51848,0.0000,1.0000
2017-12-11,72.9900,72.9900,71.0500,71.3000,70.4287,58815,0.0000,1.0000
2017-12-08,71.8500,72.7900,71.6400,72.7100,71.8215,55452,0.0000,1.0000
2017-12-07,71.5700,71.9500,70.9400,71.3300,70.4584,41428,0.0000,1.0000
2017-12-06,70.8500,71.2000,70.3000,71.1700,70.3003,55515,0.0000,1.0000
2017-12-05,71.7500,71.9200,70.2200,71.2800,70.4090,82224,0.0000,1.0000
2017-12-04,72.1100,72.5600,71.5000,72.0000,71.1202,54932,0.0000,1.0000
2017-12-01,72.0000,72.5000,70.9200,71.2400,70.3694,78098,0.0000,1.0000
2017-11-30,71.4800,71.9700,70.6600,71.7000,70.8238,83250,0.0000,1.0000
2017-11-29,72.9000,73.0000,71.3800,71.7600,70.8831,48378,0.0000,1.0000
2017-11-28,71.8600,72.8000,71.7500,72.6000,71.7128,59372,0.0000,1.0000
2017-11-27,71.4900,72.1900,71.2200,71.8100,70.9325,58708,0.0000,1.0000
2017-11-24,71.3200,71.6200,70.7900,71.3700,70.4979,42350,0.0000,1.0000
2017-11-23,71.6900,71.6900,70.7500,71.1400,70.2707,41256,0.0000,1.0000
2017-11-22,72.0000,72.2400,71.4000,71.5900,70.7152,48864,0.0000,1.0000
2017-11-21,71.7000,72.4000,71.2700,71.9000,71.0214,93972,0.0000,1.0000
2017-11-20,70.0000,71.7500,69.6900,71.4900,70.6164,68737,0.0000,1.0000
2017-11-17,70.2400,70.7200,69.7900,70.2900,69.4311,66832,0.0000,1.0000
2017-11-16,69.5000,70.3700,69.3700,70.0000,69.1446,99106,0.0000,1.0000
2017-11-15,70.0900,70.1900,69.0000,69.1500,68.3050,84067,0.0000,1.0000
2017-11-14,69.9100,70.4000,69.1900,70.2800,69.4212,94526,0.0000,1.0000
2017-11-13,70.5000,70.5000,67.0800,69.7000,68.8483,189357,0.0000,1.0000
2017-11-10,72.0000,73.1800,70.0100,71.0600,70.1916,137577,0.0000,1.0000
2017-11-09,71.4000,71.4000,68.2600,68.5600,67.7222,78834,0.0000,1.0000
2017-11-08,69.5100,71.2700,69.2000,71.2300,70.3596,118097,0.0000,1.0000
2017-11-07,68.9400,68.9900,68.3700,68.5700,67.7321,35686,0.0000,1.0000
2017-11-06,68.4500,68.9100,68.1200,68.9100,68.0679,57751,0.0000,1.0000
2017-11-03,68.3100,68.4500,67.3900,68.2200,67.3864,58251,0.0000,1.0000
2017-11-02,69.4500,69.4500,68.1200,68.2700,67.4357,59553,0.0000,1.0000
2017-11-01,68.9000,69.8100,68.6100,69.3100,68.4630,57479,0.0000,1.0000
2017-10-31,68.4300,68.4300,68.4300,68.4300,67.5938,0,0.0000,1.0000
2017-10-30,69.4900,69.5500,68.3300,68.4300,67.5938,45377,0.0000,1.0000
2017-10-27,68.1200,69.1300,67.9400,69.1300,68.2852,88264,0.0000,1.0000
2017-10-26,68.3100,68.3700,67.1000,68.0000,67.1690,61191,0.0000,1.0000
2017-10-25,68.0000,68.9700,67.5000,68.4100,67.5740,46205,0.0000,1.0000
2017-10-24,68.8100,68.9800,67.8800,67.9900,67.1592,61788,0.0000,1.0000
2017-10-23,69.6800,69.6800,68.6400,69.0400,68.1963,106034,0.0000,1.0000
2017-10-20,67.8900,69.3900,67.5000,68.9800,68.1371,100453,0.0000,1.0000
2017-10-19,65.9300,68.2600,65.5300,68.1200,67.2876,159827,0.0000,1.0000
2017-10-18,66.3500,66.5000,65.9100,66.0100,65.2034,45994,0.0000,1.0000
2017-10-17,66.2900,66.3200,65.8200,66.0500,65.2429,50313,0.0000,1.0000
2017-10-16,65.4000,66.2200,65.1600,66.2200,65.4108,45718,0.0000,1.0000
2017-10-13,65.2500,65.4300,64.8200,65.4300,64.6304,22081,0.0000,1.0000
2017-10-12,64.8300,65.2000,64.6400,65.1800,64.3835,33687,0.0000,1.0000
2017-10-11,64.7000,65.2000,64.5100,64.8100,64.0180,34761,0.0000,1.0000
2017-10-10,65.1100,65.3400,64.5700,64.7800,63.9884,63349,0.0000,1.0000
2017-10-09,65.1100,65.1100,64.6400,65.0400,64.2452,41694,0.0000,1.0000
2017-10-06,65.2600,65.2600,63.9900,64.7100,63.9192,67799,0.0000,1.0000
2017-10-05,64.5200,65.0500,64.3900,65.0100,64.2156,55447,0.0000,1.0000
2017-10-04,65.3400,65.3400,64.3700,64.6500,63.8600,110286,0.0000,1.0000
2017-10-03,64.8500,64.8500,64.8500,64.8500,64.0575,0,0.0000,1.0000
2017-10-02,63.8000,64.8500,63.6000,64.8500,64.0575,77018,0.0000,1.0000
2017-09-29,63.0900,63.4100,62.6300,63.3800,62.6055,57949,0.0000,1.0000
2017-09-28,61.5800,63.0000,61.5800,62.9500,62.1808,36617,0.0000,1.0000
2017-09-27,62.4800,62.4800,61.6800,62.0000,61.2424,33963,0.0000,1.0000
2017-09-26,62.4100,62.5700,62.0900,62.3000,61.5387,38674,0.0000,1.0000
2017-09-25,63.1500,63.1500,62.5300,62.6500,61.8844,22599,0.0000,1.0000
2017-09-22,62.4000,63.3500,62.3900,63.0000,62.2301,37797,0.0000,1.0000
2017-09-21,62.5000,62.7700,61.8900,62.7500,61.9832,26020,0.0000,1.0000
2017-09-20,63.3300,63.3300,62.3400,62.4200,61.6572,25078,0.0000,1.0000
2017-09-19,62.5000,63.4500,62.5000,63.1500,62.3783,46241,0.0000,1.0000
2017-09-18,62.1100,62.6800,62.0600,62.6100,61.8449,26978,0.0000,1.0000
2017-09-15,62.1900,62.6100,61.9600,62.3100,61.5486,67098,0.0000,1.0000
2017-09-14,62.1800,62.6500,61.4700,62.3700,61.6078,48458,0.0000,1.0000
2017-09-13,60.8400,62.3000,60.4500,62.3000,61.5387,81155,0.0000,1.0000
2017-09-12,60.1900,60.9100,59.7100,60.7300,59.9879,62774,0.0000,1.0000
2017-09-11,59.8200,60.1800,59.5000,60.0300,59.2964,31148,0.0000,1.0000
2017-09-08,59.4600,59.5000,58.7800,59.4300,58.7038,25921,0.0000,1.0000
2017-09-07,58.9900,60.2400,58.9900,59.4300,58.7038,59972,0.0000,1.0000
2017-09-06,58.5100,59.2400,58.1300,58.8200,58.1012,30819,0.0000,1.0000
2017-09-05,58.4300,58.9800,58.2800,58.4900,57.7753,20924,0.0000,1.0000
2017-09-04,59.4900,59.4900,58.2900,58.2900,57.5777,34660,0.0000,1.0000
2017-09-01,58.1700,60.0400,58.1300,59.3300,58.6050,74061,0.0000,1.0000
2017-08-31,57.8900,58.4000,57.7300,57.9500,57.2419,22001,0.0000,1.0000
2017-08-30,57.4600,58.0900,57.2300,57.9600,57.2517,34567,0.0000,1.0000
2017-08-29,57.3400,57.6000,56.5100,57.2000,56.5010,51069,0.0000,1.0000
2017-08-28,57.9000,57.9000,57.2700,57.7300,57.0245,32438,0.0000,1.0000
2017-08-25,57.9500,58.4100,57.7200,58.1100,57.3999,18856,0.0000,1.0000
2017-08-24,58.4100,58.6900,57.7600,57.7700,57.0641,36420,0.0000,1.0000
2017-08-23,58.8300,58.8900,58.2800,58.3500,57.6370,23770,0.0000,1.0000
2017-08-22,58.8600,59.0400,58.6100,58.7600,58.0420,32185,0.0000,1.0000
2017-08-21,58.7900,59.1400,58.3200,58.6100,57.8938,31832,0.0000,1.0000
2017-08-18,58.6000,58.9200,58.1500,58.8000,58.0815,36513,0.0000,1.0000
2017-08-17,58.8100,59.2900,58.4300,58.9200,58.2000,43566,0.0000,1.0000
2017-08-16,58.8100,59.0700,58.4500,58.8200,58.1012,47159,0.0000,1.0000
2017-08-15,58.6500,58.9200,58.1900,58.4900,57.7753,45403,0.0000,1.0000
2017-08-14,57.8500,58.6000,57.6300,58.2900,57.5777,65695,0.0000,1.0000
2017-08-11,58.0000,58.2900,56.6200,57.6100,56.9060,91373,0.0000,1.0000
2017-08-10,58.9900,59.1200,58.0000,58.4900,57.7753,62446,0.0000,1.0000
2017-08-09,59.0600,59.2600,58.0000,58.7100,57.9926,90955,0.0000,1.0000
2017-08-08,59.7200,59.9300,59.0600,59.5300,58.8025,83940,0.0000,1.0000
2017-08-07,61.3900,61.5400,59.4300,59.7700,59.0396,67468,0.0000,1.0000
2017-08-04,60.6000,61.2000,60.1000,61.1900,60.4423,53043,0.0000,1.0000
2017-08-03,61.0800,61.5300,60.5000,60.5700,59.8298,114266,0.0000,1.0000
2017-08-02,61.9900,61.9900,61.0000,61.1400,60.3929,111905,0.0000,1.0000
2017-08-01,61.0100,62.0000,61.0000,61.7500,60.9954,83742,0.0000,1.0000
2017-07-31,60.9000,61.3000,60.6800,60.8500,60.1064,37374,0.0000,1.0000
2017-07-28,61.0900,61.3700,60.2500,60.8700,60.1262,64840,0.0000,1.0000
2017-07-27,60.5500,61.3800,60.1700,61.2900,60.5410,69382,0.0000,1.0000
2017-07-26,59.4000,60.6000,58.6600,60.4800,59.7409,104121,0.0000,1.0000
2017-07-25,57.9500,59.3000,57.2100,58.5100,57.7950,85071,0.0000,1.0000
2017-07-24,57.9500,57.9500,56.9000,57.8500,57.1431,64510,0.0000,1.0000
2017-07-21,56.8000,57.3250,56.6750,57.0000,56.3035,34416,0.0000,1.0000
2017-07-20,57.4000,57.4250,56.5500,56.7500,56.0565,35864,0.0000,1.0000
2017-07-19,57.0000,57.3750,56.6000,57.3250,56.6245,33006,0.0000,1.0000
2017-07-18,57.2000,57.2000,56.4250,56.8000,56.1059,44732,0.0000,1.0000
2017-07-17,57.4750,57.4750,56.9000,57.3250,56.6245,29408,0.0000,1.0000
2017-07-14,57.3000,57.4750,56.7250,57.2500,56.5504,38694,0.0000,1.0000
2017-07-13,56.9000,57.3250,56.6500,57.3250,56.6245,29864,0.0000,1.0000
2017-07-12,56.3500,56.8000,56.0250,56.7500,56.0565,40970,0.0000,1.0000
2017-07-11,56.5000,56.5250,55.8750,56.1750,55.4885,46826,0.0000,1.0000
2017-07-10,56.2000,56.8500,56.1250,56.2000,55.5132,36518,0.0000,1.0000
2017-07-07,55.6000,56.1750,55.4500,56.0000,55.3157,53500,0.0000,1.0000
2017-07-06,56.3000,56.3500,55.0500,55.8000,55.1181,75176,0.0000,1.0000
2017-07-05,55.8250,56.6250,55.8250,56.2500,55.5626,53284,0.0000,1.0000
2017-07-04,56.5000,56.5000,55.7250,56.0000,55.3157,48824,0.0000,1.0000
2017-07-03,56.1250,56.8000,56.1250,56.5000,55.8096,26806,0.0000,1.0000
2017-06-30,56.2500,56.5500,56.0000,56.2500,55.5626,45436,0.0000,1.0000
2017-06-29,56.8750,56.8750,56.0750,56.0750,55.3898,69200,0.0000,1.0000
2017-06-28,56.1000,56.9500,56.1000,56.5500,55.8590,41054,0.0000,1.0000
2017-06-27,57.1000,57.4000,56.2000,56.5000,55.8096,60528,0.0000,1.0000
2017-06-26,57.2750,57.4500,57.0500,57.1000,56.4022,25918,0.0000,1.0000
2017-06-23,56.5250,57.5500,56.5250,57.3000,56.5998,36540,0.0000,1.0000
2017-06-22,57.2000,57.2500,56.5000,56.5250,55.8343,34472,0.0000,1.0000
2017-06-21,57.3500,57.3500,56.5000,57.1000,56.4022,29792,0.0000,1.0000
2017-06-20,57.8250,58.2000,57.3500,57.4500,56.7480,26226,0.0000,1.0000
2017-06-19,57.7000,58.2250,57.6250,57.7250,57.0196,34324,0.0000,1.0000
