timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-03-20,43.3200,43.9000,42.3200,43.8800,43.5183,148441,0.0000,1.0000
2018-03-19,44.7200,44.8400,43.0200,43.3000,42.9431,97675,0.0000,1.0000
2018-03-16,44.9600,45.2400,43.9400,44.8000,44.4307,94527,0.0000,1.0000
2018-03-15,45.6000,45.9600,44.6000,44.7400,44.3712,52253,0.0000,1.0000
2018-03-14,45.7200,46.4000,45.3600,45.4600,45.0853,67996,0.0000,1.0000
2018-03-13,45.5600,47.3000,45.3400,45.7400,45.3630,115326,0.0000,1.0000
2018-03-12,45.5800,45.9600,44.8600,45.4200,45.0456,57896,0.0000,1.0000
2018-03-09,44.9800,45.8600,44.9400,45.3000,44.9266,41366,0.0000,1.0000
2018-03-08,45.0000,45.9000,44.8400,45.0000,44.6291,49042,0.0000,1.0000
2018-03-07,43.8000,45.5400,43.8000,45.0000,44.6291,83336,0.0000,1.0000
2018-03-06,45.0200,45.2000,42.9400,44.0000,43.6373,125816,0.0000,1.0000
2018-03-05,44.3000,45.4000,44.0000,44.9200,44.5497,70764,0.0000,1.0000
2018-03-02,45.4000,45.6600,44.5600,44.5600,44.1927,68247,0.0000,1.0000
2018-03-01,46.6000,46.6000,45.3000,45.8000,45.4225,77438,0.0000,1.0000
2018-02-28,46.2800,47.1000,46.0800,46.7600,46.3746,26671,0.0000,1.0000
2018-02-27,47.1200,47.1200,46.2000,46.4800,46.0969,32508,0.0000,1.0000
2018-02-26,46.4000,47.3600,46.0000,46.9600,46.5729,53613,0.0000,1.0000
2018-02-23,47.2600,47.2600,45.7000,46.2400,45.8588,60690,0.0000,1.0000
2018-02-22,47.0400,47.0400,46.7200,46.9800,46.5927,29821,0.0000,1.0000
2018-02-21,47.6800,47.9600,46.8000,47.3800,46.9894,38162,0.0000,1.0000
2018-02-20,47.1800,47.8000,46.5000,47.7200,47.3266,50428,0.0000,1.0000
2018-02-19,48.1000,48.3600,46.7200,47.1200,46.7316,50961,0.0000,1.0000
2018-02-16,47.0000,47.9000,46.9400,47.9000,47.5052,34682,0.0000,1.0000
2018-02-15,47.5400,47.5400,46.5800,46.6800,46.2952,45798,0.0000,1.0000
2018-02-14,46.5800,47.4800,46.1200,47.1400,46.7514,51472,0.0000,1.0000
2018-02-13,46.6000,46.6000,45.8800,46.1000,45.7200,45144,0.0000,1.0000
2018-02-12,47.0400,47.2800,46.1600,46.5400,46.1564,44754,0.0000,1.0000
2018-02-09,46.5800,47.1600,46.2400,46.5000,46.1167,61947,0.0000,1.0000
2018-02-08,48.0000,48.0000,46.6800,46.8800,46.4936,71337,0.0000,1.0000
2018-02-07,46.8000,47.8200,46.1400,47.6800,47.2870,117722,0.0000,1.0000
2018-02-06,43.2800,47.7400,43.2200,46.4400,46.0572,186961,0.0000,1.0000
2018-02-05,48.5400,49.8000,47.5200,48.4000,48.0010,89497,0.0000,1.0000
2018-02-02,50.8500,50.9000,48.7400,49.0000,48.5961,145710,0.0000,1.0000
2018-02-01,50.8000,51.3000,50.2000,51.2000,50.7780,88929,0.0000,1.0000
2018-01-31,51.4500,51.4500,50.6500,50.9500,50.5300,49462,0.0000,1.0000
2018-01-30,52.0000,52.0500,50.6000,51.3500,50.9267,74282,0.0000,1.0000
2018-01-29,52.3500,52.5500,51.9000,52.2000,51.7697,81394,0.0000,1.0000
2018-01-26,51.0000,52.6000,50.3000,52.2500,51.8193,163220,0.0000,1.0000
2018-01-25,52.4000,53.5500,50.6500,51.3000,50.8771,268557,0.0000,1.0000
2018-01-24,59.1500,60.3000,51.3500,52.4000,51.9681,389968,0.0000,1.0000
2018-01-23,59.2000,59.4500,58.2500,59.1000,58.6128,35257,0.0000,1.0000
2018-01-22,59.5000,59.5000,58.4500,59.1000,58.6128,33336,0.0000,1.0000
2018-01-19,57.5000,59.6500,57.3000,59.2500,58.7616,82164,0.0000,1.0000
2018-01-18,58.0000,58.0000,57.1500,57.4500,56.9764,41554,0.0000,1.0000
2018-01-17,57.0500,57.5500,56.4000,57.5500,57.0756,22842,0.0000,1.0000
2018-01-16,58.3500,58.8500,57.0000,57.2000,56.7285,47114,0.0000,1.0000
2018-01-15,57.8500,58.3000,56.9500,58.2500,57.7698,39054,0.0000,1.0000
2018-01-12,58.3500,58.3500,57.4000,57.8500,57.3731,34009,0.0000,1.0000
2018-01-11,58.1500,59.3000,57.8500,58.4000,57.9186,70222,0.0000,1.0000
2018-01-10,58.0000,58.5000,57.5000,57.9000,57.4227,35985,0.0000,1.0000
2018-01-09,57.7500,58.4000,57.4500,58.0000,57.5219,80377,0.0000,1.0000
2018-01-08,57.8500,58.7000,57.2500,57.5500,57.0756,65703,0.0000,1.0000
2018-01-05,57.3500,57.6000,56.7500,57.4500,56.9764,20956,0.0000,1.0000
2018-01-04,57.1500,57.6500,56.6500,57.4500,56.9764,28537,0.0000,1.0000
2018-01-03,57.2500,57.4500,56.2500,57.2000,56.7285,58254,0.0000,1.0000
2018-01-02,55.1500,56.8500,54.3000,56.7000,56.2326,56898,0.0000,1.0000
2017-12-29,55.2000,55.2200,54.3600,54.7200,54.2689,10728,0.0000,1.0000
2017-12-28,55.4700,55.6000,54.8200,55.0900,54.6359,19729,0.0000,1.0000
2017-12-27,54.8500,55.7600,54.7300,55.5800,55.1219,27351,0.0000,1.0000
2017-12-22,55.0000,55.1500,54.6300,54.7200,54.2689,20784,0.0000,1.0000
2017-12-21,55.9800,56.1100,54.9200,55.1400,54.6855,40665,0.0000,1.0000
2017-12-20,56.5500,56.6900,55.6700,55.8100,55.3500,34343,0.0000,1.0000
2017-12-19,57.0300,57.0400,55.7900,56.5500,56.0839,36758,0.0000,1.0000
2017-12-18,55.9500,57.1700,55.9200,56.7500,56.2822,40080,0.0000,1.0000
2017-12-15,56.2400,56.2400,54.9900,55.7200,55.2607,57156,0.0000,1.0000
2017-12-14,55.6700,57.2300,55.4500,56.3900,55.9252,87915,0.0000,1.0000
2017-12-13,56.5000,56.5000,51.3100,55.7500,55.2905,202339,0.0000,1.0000
2017-12-12,56.2100,56.6300,56.0400,56.3800,55.9153,28436,0.0000,1.0000
2017-12-11,57.1000,57.8300,55.7500,56.4200,55.9549,53721,0.0000,1.0000
2017-12-08,56.5900,57.8800,56.4000,57.0900,56.6194,118386,0.0000,1.0000
2017-12-07,55.8200,56.1500,55.3600,56.1500,55.6872,60185,0.0000,1.0000
2017-12-06,56.0700,56.2100,55.3500,55.5000,55.0425,63506,0.0000,1.0000
2017-12-05,56.4600,56.7100,55.7300,56.4800,56.0144,74727,0.0000,1.0000
2017-12-04,56.6700,57.0000,56.0700,56.5900,56.1235,88415,0.0000,1.0000
2017-12-01,56.9800,57.2800,56.2100,56.7200,56.2525,53549,0.0000,1.0000
2017-11-30,57.1600,57.1600,56.3900,56.8000,56.3318,53756,0.0000,1.0000
2017-11-29,57.8900,57.9200,56.8800,57.0500,56.5797,59042,0.0000,1.0000
2017-11-28,57.0500,57.4100,56.4900,57.4100,56.9368,44441,0.0000,1.0000
2017-11-27,57.0600,57.2000,56.5100,56.7000,56.2326,22989,0.0000,1.0000
2017-11-24,56.8300,56.9900,56.3500,56.8300,56.3615,30896,0.0000,1.0000
2017-11-23,56.5300,57.1700,55.9100,56.7000,56.2326,34607,0.0000,1.0000
2017-11-22,56.7600,57.4200,56.2400,56.6200,56.1533,44400,0.0000,1.0000
2017-11-21,56.2500,56.7100,55.7500,56.6200,56.1533,60273,0.0000,1.0000
2017-11-20,54.6900,55.9700,54.4800,55.8400,55.3797,71221,0.0000,1.0000
2017-11-17,54.1900,54.6600,53.8900,54.4000,53.9516,52289,0.0000,1.0000
2017-11-16,53.8200,54.9600,52.9900,54.0800,53.6342,97805,0.0000,1.0000
2017-11-15,54.9100,55.0000,52.7500,53.8200,53.3764,130424,0.0000,1.0000
2017-11-14,53.7500,55.3800,52.2700,55.0000,54.5466,194314,0.0000,1.0000
2017-11-13,49.2500,52.7000,48.9850,51.8600,51.4325,271278,0.0000,1.0000
2017-11-10,46.7950,47.9600,46.1000,47.9600,47.5647,67978,0.0000,1.0000
2017-11-09,48.9950,48.9950,46.0850,47.0000,46.6126,123596,0.0000,1.0000
2017-11-08,48.9900,48.9900,48.2000,48.4900,48.0903,59581,0.0000,1.0000
2017-11-07,48.6150,48.9400,48.5000,48.7000,48.2986,55859,0.0000,1.0000
2017-11-06,48.8250,48.9900,48.5500,48.8700,48.4672,26189,0.0000,1.0000
2017-11-03,48.0600,48.9000,47.9000,48.7800,48.3779,15186,0.0000,1.0000
2017-11-02,49.2500,49.3000,47.4700,48.2000,47.8027,59002,0.0000,1.0000
2017-11-01,49.7000,49.7500,49.0900,49.1150,48.7101,46376,0.0000,1.0000
2017-10-31,49.3300,49.3300,49.3300,49.3300,48.9234,0,0.0000,1.0000
2017-10-30,49.4300,49.6100,48.9250,49.3300,48.9234,38702,0.0000,1.0000
2017-10-27,48.2850,49.6000,48.1800,49.3500,48.9432,52854,0.0000,1.0000
2017-10-26,48.8650,48.8650,47.7900,48.0750,47.6787,53678,0.0000,1.0000
2017-10-25,47.0000,49.3250,46.7700,48.5250,48.1250,110045,0.0000,1.0000
2017-10-24,47.7150,47.8700,46.4700,46.6550,46.2704,34178,0.0000,1.0000
2017-10-23,49.2400,51.7000,46.9000,47.9200,47.5250,122891,0.0000,1.0000
2017-10-20,48.9250,49.2250,48.5600,49.0200,48.6159,34296,0.0000,1.0000
2017-10-19,49.8250,49.8250,48.4400,48.7450,48.3432,35420,0.0000,1.0000
2017-10-18,49.8150,50.1800,49.8150,50.0000,49.5878,29155,0.0000,1.0000
2017-10-17,49.7450,50.0700,49.7450,49.8550,49.4440,34191,0.0000,1.0000
2017-10-16,50.0000,50.2200,49.8600,50.1000,49.6870,34829,0.0000,1.0000
2017-10-13,49.7500,50.6700,49.3750,50.1900,49.7763,65024,0.0000,1.0000
2017-10-12,49.7800,49.7800,48.9850,49.7500,49.3399,16200,0.0000,1.0000
2017-10-11,49.6000,49.7550,49.3400,49.6500,49.2407,18497,0.0000,1.0000
2017-10-10,49.4000,49.6600,49.3000,49.3800,48.9730,22796,0.0000,1.0000
2017-10-09,49.6450,50.2400,49.3400,49.5200,49.1118,30431,0.0000,1.0000
2017-10-06,49.7700,50.1800,49.2500,49.7950,49.3845,46574,0.0000,1.0000
2017-10-05,48.9000,49.3750,48.7200,49.3750,48.9680,36105,0.0000,1.0000
2017-10-04,48.1500,48.8800,48.0000,48.8550,48.4523,63084,0.0000,1.0000
2017-10-03,47.8000,47.8000,47.8000,47.8000,47.4060,0,0.0000,1.0000
2017-10-02,48.0000,48.2750,47.6850,47.8000,47.4060,67933,0.0000,1.0000
2017-09-29,47.1450,47.9700,47.1350,47.9200,47.5250,48404,0.0000,1.0000
2017-09-28,46.3600,47.0800,46.1350,47.0400,46.6522,45720,0.0000,1.0000
2017-09-27,47.5850,47.5850,46.2450,46.3000,45.9183,38538,0.0000,1.0000
2017-09-26,47.5300,47.8600,47.4900,47.6500,47.2572,20795,0.0000,1.0000
2017-09-25,47.2800,48.0800,47.2150,47.8900,47.4952,43373,0.0000,1.0000
2017-09-22,47.0700,47.7100,47.0250,47.2000,46.8109,39122,0.0000,1.0000
2017-09-21,47.6000,47.7750,46.6350,47.5450,47.1531,50650,0.0000,1.0000
2017-09-20,48.2100,48.3350,47.5250,47.6150,47.2225,21893,0.0000,1.0000
2017-09-19,48.4950,48.7450,48.2500,48.3950,47.9961,31422,0.0000,1.0000
2017-09-18,49.0150,49.1100,48.4500,48.4500,48.0506,25211,0.0000,1.0000
2017-09-15,49.4300,49.4300,48.7950,49.1100,48.7052,53531,0.0000,1.0000
2017-09-14,49.1900,49.4350,48.9550,49.4350,49.0275,34670,0.0000,1.0000
2017-09-13,48.9250,49.1000,48.5750,49.1000,48.6953,28838,0.0000,1.0000
2017-09-12,48.9850,49.2550,48.8200,49.0050,48.6011,37032,0.0000,1.0000
2017-09-11,49.0600,49.2350,48.7800,48.9000,48.4969,38697,0.0000,1.0000
2017-09-08,49.0800,49.1250,48.7450,49.0000,48.5961,14391,0.0000,1.0000
2017-09-07,48.4650,49.2150,48.3850,49.0900,48.6853,27140,0.0000,1.0000
2017-09-06,48.9900,48.9900,48.5450,48.7100,48.3085,12870,0.0000,1.0000
2017-09-05,48.7750,49.0000,48.6900,48.8800,48.4771,22564,0.0000,1.0000
2017-09-04,48.8200,48.8600,48.4150,48.7850,48.3829,26730,0.0000,1.0000
2017-09-01,49.1600,49.2400,48.8900,48.9950,48.5911,36184,0.0000,1.0000
2017-08-31,48.8250,49.1200,48.5900,48.9950,48.5911,23699,0.0000,1.0000
2017-08-30,49.0000,49.0000,48.5050,48.8250,48.4225,25397,0.0000,1.0000
2017-08-29,48.6950,48.8400,47.8000,48.5550,48.1548,46954,0.0000,1.0000
2017-08-28,49.0200,49.1350,48.5500,48.9600,48.5564,18544,0.0000,1.0000
2017-08-25,49.5150,49.5150,48.7800,49.0000,48.5961,31820,0.0000,1.0000
2017-08-24,49.9950,49.9950,49.3000,49.4600,49.0523,34349,0.0000,1.0000
2017-08-23,50.0600,50.4200,49.6850,49.8650,49.4540,23521,0.0000,1.0000
2017-08-22,49.8350,50.2500,49.7700,50.1600,49.7465,22237,0.0000,1.0000
2017-08-21,49.9000,50.1300,49.5250,49.8000,49.3895,47856,0.0000,1.0000
2017-08-18,48.4800,50.1500,48.3250,50.1500,49.7366,72745,0.0000,1.0000
2017-08-17,48.4350,49.1900,48.3050,48.7400,48.3382,41985,0.0000,1.0000
2017-08-16,48.4150,48.9000,48.2600,48.7000,48.2986,61619,0.0000,1.0000
2017-08-15,48.4900,48.5100,48.0450,48.2250,47.8275,19696,0.0000,1.0000
2017-08-14,48.0000,48.8900,47.9900,48.2900,47.8919,42198,0.0000,1.0000
2017-08-11,48.0250,48.6900,47.8800,48.0000,47.6043,112044,0.0000,1.0000
2017-08-10,48.6150,48.8350,48.2450,48.2450,47.8473,85437,0.0000,1.0000
2017-08-09,48.6200,49.0000,48.2900,48.7300,48.3283,61971,0.0000,1.0000
2017-08-08,47.6950,49.0850,47.5050,49.0850,48.6804,112132,0.0000,1.0000
2017-08-07,48.5000,48.5000,45.5300,47.6500,47.2572,419382,0.0000,1.0000
2017-08-04,50.5100,50.5400,49.3000,49.9500,49.5383,99112,0.0000,1.0000
2017-08-03,51.5000,51.8000,50.7500,51.0700,50.6490,53225,0.0000,1.0000
2017-08-02,50.6100,50.6700,50.0600,50.2500,49.8358,35966,0.0000,1.0000
2017-08-01,50.4500,51.1100,49.9950,50.6400,50.2226,69649,0.0000,1.0000
2017-07-31,50.1700,50.8000,50.1700,50.3600,49.9449,22271,0.0000,1.0000
2017-07-28,50.4600,50.4600,49.7500,50.1500,49.7366,23165,0.0000,1.0000
2017-07-27,49.9500,50.7500,49.9500,50.6300,50.2127,13518,0.0000,1.0000
2017-07-26,50.0000,50.2300,49.5000,50.0700,49.6573,30885,0.0000,1.0000
2017-07-25,50.0000,50.0200,49.5000,49.6800,49.2705,20764,0.0000,1.0000
2017-07-24,49.2150,49.8200,48.9800,49.8200,49.4093,52313,0.0000,1.0000
2017-07-21,49.0500,49.5000,48.9450,49.4350,49.0275,41513,0.0000,1.0000
2017-07-20,49.4050,49.5150,48.6950,49.2000,48.7944,29280,0.0000,1.0000
2017-07-19,49.6100,49.8250,49.2500,49.3000,48.8936,34104,0.0000,1.0000
2017-07-18,50.6800,50.6900,49.1400,49.3700,48.9630,62762,0.0000,1.0000
2017-07-17,51.1500,51.1500,50.7900,51.0000,50.5796,33690,0.0000,1.0000
2017-07-14,50.9500,51.0800,50.4100,50.9100,50.4903,33008,0.0000,1.0000
2017-07-13,50.7000,51.3300,50.3600,50.9500,50.5300,26249,0.0000,1.0000
2017-07-12,50.5000,50.8800,50.1100,50.6000,50.1829,42933,0.0000,1.0000
2017-07-11,50.7700,50.9100,50.2500,50.4900,50.0738,40490,0.0000,1.0000
2017-07-10,50.9300,51.2400,50.5500,50.6800,50.2622,98545,0.0000,1.0000
2017-07-07,50.1200,50.8200,49.6250,50.8200,50.4011,26183,0.0000,1.0000
2017-07-06,51.0100,51.0100,49.5350,50.0300,49.6176,50750,0.0000,1.0000
2017-07-05,50.1100,51.2700,50.0000,50.6000,50.1829,74997,0.0000,1.0000
2017-07-04,50.0000,50.3700,49.5000,49.8000,49.3895,36426,0.0000,1.0000
2017-07-03,49.6500,50.6900,49.6250,50.2700,49.8556,52439,0.0000,1.0000
2017-06-30,48.7900,49.5100,48.4050,49.1300,48.7250,56887,0.0000,1.0000
2017-06-29,50.0700,50.0900,48.6100,48.6650,48.2639,70670,0.0000,1.0000
2017-06-28,50.5000,50.5000,49.5100,49.8700,49.4589,59110,0.0000,1.0000
2017-06-27,51.4700,51.4700,50.5000,50.9200,50.5003,41593,0.0000,1.0000
2017-06-26,51.9700,52.0000,51.0200,51.4000,50.9763,38478,0.0000,1.0000
2017-06-23,50.8100,52.4000,50.7700,51.6500,51.2243,96536,0.0000,1.0000
2017-06-22,50.8300,51.3400,50.7800,50.7800,50.3614,23429,0.0000,1.0000
2017-06-21,51.6000,51.8700,50.8500,51.0000,50.5796,47340,0.0000,1.0000
2017-06-20,51.2200,51.6800,51.0000,51.6000,51.1747,55993,0.0000,1.0000
2017-06-19,50.8800,51.5100,50.8800,51.0100,50.5895,41410,0.0000,1.0000
2017-06-16,51.9900,52.0000,48.6800,50.5000,50.0837,299231,0.0000,1.0000
2017-06-15,52.3000,52.3000,51.2400,51.9300,51.5019,30804,0.0000,1.0000
2017-06-14,52.0000,52.9300,51.7000,52.2700,51.8391,54813,0.0000,1.0000
2017-06-13,52.8000,52.8000,51.8900,52.0000,51.5714,33928,0.0000,1.0000
2017-06-12,52.3200,52.3200,51.5600,52.0000,51.5714,54879,0.0000,1.0000
2017-06-09,52.2000,52.9400,52.2000,52.4500,52.0177,55963,0.0000,1.0000
2017-06-08,52.7300,52.8300,51.7800,52.0500,51.6209,39566,0.0000,1.0000
2017-06-07,51.2800,52.8500,51.1400,52.5900,52.1565,39194,0.0000,1.0000
2017-06-06,51.5700,51.6300,50.6300,51.2300,50.8077,46486,0.0000,1.0000
2017-06-05,52.0500,52.0500,52.0500,52.0500,51.6209,0,0.0000,1.0000
2017-06-02,51.5000,52.0600,51.2900,52.0500,51.6209,64667,0.0000,1.0000
2017-06-01,50.5300,51.9600,50.5000,51.7400,51.3135,32266,0.0000,1.0000
2017-05-31,50.4500,50.6800,49.9550,50.5800,50.1631,33018,0.0000,1.0000
2017-05-30,49.9000,50.9800,49.6800,50.5500,50.1333,30969,0.0000,1.0000
2017-05-29,49.8650,49.9000,49.7000,49.9000,49.4887,12772,0.0000,1.0000
