timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-05-17,62.0000,62.5500,61.2500,62.4000,60.8000,158638,0.0000,1.0000
2018-05-16,61.8000,62.5000,61.6500,62.1000,60.5077,192873,0.0000,1.0000
2018-05-15,62.2000,62.3000,61.3500,61.6000,60.0205,205141,0.0000,1.0000
2018-05-14,63.1500,63.5000,61.7500,62.2000,60.6051,141164,0.0000,1.0000
2018-05-11,63.4000,63.7000,62.9000,62.9500,61.3359,482729,0.0000,1.0000
2018-05-10,63.2000,63.8500,62.5500,63.2000,61.5795,148144,0.0000,1.0000
2018-05-09,63.1000,63.2500,61.2500,63.2000,61.5795,273439,0.0000,1.0000
2018-05-08,62.7000,62.7000,61.5500,61.9500,60.3615,188917,0.0000,1.0000
2018-05-07,62.3500,63.1000,62.1000,62.7000,61.0923,146163,0.0000,1.0000
2018-05-04,61.7500,62.2500,61.2000,62.0500,60.4590,156509,0.0000,1.0000
2018-05-03,61.7000,62.1500,61.2500,61.4500,59.8744,191210,0.0000,1.0000
2018-05-02,60.5500,61.8000,60.3000,61.7000,60.1180,184687,0.0000,1.0000
2018-04-30,60.3000,60.9500,59.5000,60.1000,58.5590,184229,0.0000,1.0000
2018-04-27,60.3500,60.3500,59.4500,59.9000,58.3641,227368,0.0000,1.0000
2018-04-26,58.9000,60.3000,58.6500,60.2000,58.6564,150647,0.0000,1.0000
2018-04-25,57.8000,58.9500,57.8000,58.8500,57.3410,218617,0.0000,1.0000
2018-04-24,59.5000,59.6000,58.0000,58.3000,56.8051,172478,0.0000,1.0000
2018-04-23,58.4000,59.6000,57.9500,59.4000,57.8769,110699,0.0000,1.0000
2018-04-20,58.7500,58.9500,58.0500,58.3000,56.8051,119329,0.0000,1.0000
2018-04-19,59.3000,59.3000,58.6000,58.6500,57.1462,175535,0.0000,1.0000
2018-04-18,58.1000,59.6000,57.1500,59.1500,57.6333,519242,0.0000,1.0000
2018-04-17,57.3500,58.4000,57.2000,58.2000,56.7077,144454,0.0000,1.0000
2018-04-16,56.7000,57.2000,56.5500,57.0000,55.5385,131676,0.0000,1.0000
2018-04-13,57.2500,57.2500,56.6500,56.7500,55.2949,104301,0.0000,1.0000
2018-04-12,56.4500,57.1000,56.1000,57.0000,55.5385,114760,0.0000,1.0000
2018-04-11,56.5500,57.2500,56.4000,56.5000,55.0513,156493,0.0000,1.0000
2018-04-10,56.9500,56.9500,55.6500,56.4500,55.0026,199200,0.0000,1.0000
2018-04-09,56.4000,56.7500,56.1000,56.5000,55.0513,178010,0.0000,1.0000
2018-04-06,55.7500,56.2500,55.5000,55.9500,54.5154,203099,0.0000,1.0000
2018-04-05,55.2000,56.1000,54.7500,55.8500,54.4179,279739,0.0000,1.0000
2018-04-04,54.3000,54.6500,53.6500,54.4000,53.0051,310102,0.0000,1.0000
2018-04-03,54.4000,55.7000,54.4000,54.4500,53.0538,264759,0.0000,1.0000
2018-03-29,55.3000,55.6000,54.6000,54.7500,53.3462,380030,0.0000,1.0000
2018-03-28,56.2500,56.3000,55.1000,55.3000,53.8820,281268,0.0000,1.0000
2018-03-27,57.5000,57.7000,56.3000,56.7000,55.2462,227812,0.0000,1.0000
2018-03-26,58.6500,58.8500,55.8500,56.1000,54.6615,292634,0.0000,1.0000
2018-03-23,58.9000,60.1000,57.5500,58.6500,57.1462,595419,0.0000,1.0000
2018-03-22,61.5000,61.5000,54.2000,58.5000,57.0000,1535979,0.0000,1.0000
2018-03-21,61.8000,62.5000,61.6000,62.0500,60.4590,163566,0.0000,1.0000
2018-03-20,61.7000,62.2500,61.4500,61.8000,60.2154,118155,0.0000,1.0000
2018-03-19,61.3500,61.7500,61.1000,61.6500,60.0692,122082,0.0000,1.0000
2018-03-16,61.6000,62.1000,61.2500,61.3500,59.7769,798401,0.0000,1.0000
2018-03-15,63.1000,63.4500,61.7000,61.7500,60.1667,242085,0.0000,1.0000
2018-03-14,62.6000,63.8000,62.5500,63.0000,61.3846,237939,0.0000,1.0000
2018-03-13,64.6500,64.7000,62.7000,62.7000,61.0923,195755,0.0000,1.0000
2018-03-12,64.6000,64.6000,63.6500,64.2000,62.5538,123971,0.0000,1.0000
2018-03-09,63.2500,64.6500,63.0000,64.3000,62.6513,142442,0.0000,1.0000
2018-03-08,63.3500,63.5500,62.9500,63.2000,61.5795,159868,0.0000,1.0000
2018-03-07,62.3500,63.2500,61.9000,63.2500,61.6282,158159,0.0000,1.0000
2018-03-06,62.3000,62.9500,61.8000,62.4500,60.8487,259128,0.0000,1.0000
2018-03-05,60.8000,61.6500,60.5500,61.4000,59.8256,189123,0.0000,1.0000
2018-03-02,61.5000,62.2500,60.7000,60.9000,59.3385,197332,0.0000,1.0000
2018-03-01,63.2000,63.6000,61.5000,61.9500,60.3615,162415,0.0000,1.0000
2018-02-28,63.5500,64.1000,63.0000,63.4500,61.8231,204911,0.0000,1.0000
2018-02-27,66.1000,66.1000,63.9000,63.9000,62.2615,161022,0.0000,1.0000
2018-02-26,66.5000,67.1500,65.3500,65.8500,64.1615,159963,0.0000,1.0000
2018-02-23,64.3500,66.1000,64.0000,65.9500,64.2590,188440,0.0000,1.0000
2018-02-22,64.0500,64.5500,63.3500,64.4000,62.7487,137724,0.0000,1.0000
2018-02-21,64.6000,64.6000,63.7000,64.4000,62.7487,111054,0.0000,1.0000
2018-02-20,64.2500,64.5500,63.7000,64.5000,62.8462,120784,0.0000,1.0000
2018-02-19,65.0000,65.3000,64.0000,64.1500,62.5051,112728,0.0000,1.0000
2018-02-16,63.5000,64.8500,63.1000,64.7500,63.0897,198305,0.0000,1.0000
2018-02-15,64.4000,64.7000,62.5000,63.1000,61.4820,239828,0.0000,1.0000
2018-02-14,64.7500,64.9500,63.5500,64.0500,62.4077,184084,0.0000,1.0000
2018-02-13,64.2500,64.4000,63.7000,64.3500,62.7000,130950,0.0000,1.0000
2018-02-12,63.4000,64.3500,63.2000,64.2000,62.5538,198718,0.0000,1.0000
2018-02-09,62.8500,64.1500,62.2000,62.7500,61.1410,214757,0.0000,1.0000
2018-02-08,64.9000,64.9000,62.8500,63.0500,61.4333,188090,0.0000,1.0000
2018-02-07,64.5000,64.9500,63.9000,64.9000,63.2359,279042,0.0000,1.0000
2018-02-06,61.8500,64.2000,61.0500,64.0000,62.3590,363105,0.0000,1.0000
2018-02-05,64.2000,65.1000,63.3000,64.5500,62.8949,337056,0.0000,1.0000
2018-02-02,66.2000,66.5500,65.3000,65.3000,63.6256,206503,0.0000,1.0000
2018-02-01,67.2000,67.3500,66.1000,66.6500,64.9410,193674,0.0000,1.0000
2018-01-31,67.0000,67.6000,66.6000,67.0000,65.2821,174238,0.0000,1.0000
2018-01-30,67.3500,67.6500,66.7500,67.1000,65.3795,156714,0.0000,1.0000
2018-01-29,68.6500,68.7500,67.4500,67.4500,65.7205,151383,0.0000,1.0000
2018-01-26,67.8500,68.4500,67.7000,68.2500,66.5000,132020,0.0000,1.0000
2018-01-25,68.1500,69.2500,67.7000,67.7500,66.0128,163727,0.0000,1.0000
2018-01-24,70.0000,70.2000,68.3500,68.4000,66.6462,127660,0.0000,1.0000
2018-01-23,70.7500,70.7500,69.6000,70.1500,68.3513,168356,0.0000,1.0000
2018-01-22,69.9000,70.5000,69.6000,70.2500,68.4487,158672,0.0000,1.0000
2018-01-19,69.3500,70.2000,68.5500,69.7000,67.9128,189613,0.0000,1.0000
2018-01-18,68.3000,69.4500,68.3000,69.4500,67.6692,168020,0.0000,1.0000
2018-01-17,68.0000,68.5000,67.4500,68.0000,66.2564,219460,0.0000,1.0000
2018-01-16,67.1500,68.0500,67.1000,67.6000,65.8667,135967,0.0000,1.0000
2018-01-15,67.8000,68.0500,66.9500,67.2000,65.4769,144898,0.0000,1.0000
2018-01-12,68.4500,68.5000,66.0000,67.6000,65.8667,284255,0.0000,1.0000
2018-01-11,70.3500,70.4000,67.7500,68.0000,66.2564,329257,0.0000,1.0000
2018-01-10,71.3500,71.3500,68.8000,70.1500,68.3513,351729,0.0000,1.0000
2018-01-09,71.3000,72.3500,71.2500,72.0500,70.2026,180652,0.0000,1.0000
2018-01-08,70.0000,71.3000,69.9000,71.1000,69.2769,243800,0.0000,1.0000
2018-01-05,70.0000,70.1500,68.1500,70.1500,68.3513,314491,0.0000,1.0000
2018-01-04,69.3000,70.0500,69.0000,70.0500,68.2539,160354,0.0000,1.0000
2018-01-03,70.0000,70.0000,68.4000,68.9000,67.1333,224793,0.0000,1.0000
2018-01-02,69.0000,69.9500,68.6000,69.7000,67.9128,173633,0.0000,1.0000
2017-12-29,68.5000,68.8300,67.6800,68.8300,67.0651,140737,0.0000,1.0000
2017-12-28,68.8600,68.9600,68.3700,68.6500,66.8897,123829,0.0000,1.0000
2017-12-27,67.9700,68.8700,67.7600,68.7200,66.9579,131027,0.0000,1.0000
2017-12-22,68.7400,68.7600,67.8600,68.1600,66.4123,162001,0.0000,1.0000
2017-12-21,68.4000,68.8700,67.6800,68.8500,67.0846,220594,0.0000,1.0000
2017-12-20,68.3800,68.8700,67.4900,68.4000,66.6462,208926,0.0000,1.0000
2017-12-19,68.6600,68.9100,67.7300,68.5400,66.7826,231741,0.0000,1.0000
2017-12-18,69.3000,69.4700,67.8800,68.6500,66.8897,310476,0.0000,1.0000
2017-12-15,69.0500,69.0500,67.5500,69.0500,67.2795,467775,0.0000,1.0000
2017-12-14,67.6500,69.5100,67.4800,69.0500,67.2795,373167,0.0000,1.0000
2017-12-13,67.5700,67.7600,66.8700,67.7000,65.9641,194820,0.0000,1.0000
2017-12-12,67.7000,67.7600,66.9800,67.7000,65.9641,235527,0.0000,1.0000
2017-12-11,68.0000,68.0700,67.2900,67.5900,65.8569,206988,0.0000,1.0000
2017-12-08,68.6100,68.8400,67.5900,67.9700,66.2272,254416,0.0000,1.0000
2017-12-07,67.7000,68.6900,67.5000,68.3300,66.5780,219480,0.0000,1.0000
2017-12-06,67.0000,67.9300,66.4300,67.4000,65.6718,348106,0.0000,1.0000
2017-12-05,67.3900,67.7900,66.5400,67.5100,65.7790,302904,0.0000,1.0000
2017-12-04,66.2500,67.3000,65.6300,67.1800,65.4574,375589,0.0000,1.0000
2017-12-01,64.3000,66.2600,63.4900,65.8500,64.1615,647053,0.0000,1.0000
2017-11-30,63.7500,65.4300,63.4400,64.1100,62.4662,4574972,0.0000,1.0000
2017-11-29,64.4900,65.1700,63.4100,63.7400,62.1056,533187,0.0000,1.0000
2017-11-28,62.8700,64.4500,62.7900,63.9300,62.2908,372394,0.0000,1.0000
2017-11-27,62.6600,63.4400,62.3200,62.6500,61.0436,270036,0.0000,1.0000
2017-11-24,62.7100,62.9500,62.1000,62.4900,60.8877,202644,0.0000,1.0000
2017-11-23,62.1100,63.0000,61.9700,62.4900,60.8877,334605,0.0000,1.0000
2017-11-22,62.1200,62.4500,60.8900,60.9900,59.4262,221384,0.0000,1.0000
2017-11-21,62.0000,62.2000,60.8100,62.0600,60.4687,226114,0.0000,1.0000
2017-11-20,60.1400,61.9600,60.0000,61.7600,60.1764,294328,0.0000,1.0000
2017-11-17,59.7700,60.9900,59.6800,60.5500,58.9974,401366,0.0000,1.0000
2017-11-16,57.6500,59.8100,57.4200,59.6700,58.1400,375980,0.0000,1.0000
2017-11-15,57.9300,58.0500,55.9900,57.3600,55.8892,461010,0.0000,1.0000
2017-11-14,60.0000,60.7200,57.2600,57.7700,56.2887,657402,0.0000,1.0000
2017-11-13,58.6600,58.6700,56.3800,57.2500,55.7821,329980,0.0000,1.0000
2017-11-10,58.1600,58.7700,57.4500,58.0200,56.5323,392751,0.0000,1.0000
2017-11-09,57.6300,57.8500,55.5800,56.9900,55.5287,359086,0.0000,1.0000
2017-11-08,58.7200,59.1000,57.1800,57.6400,56.1621,312825,0.0000,1.0000
2017-11-07,60.3800,60.5600,58.2400,58.8200,57.3118,321028,0.0000,1.0000
2017-11-06,60.3000,60.5800,59.7400,60.4000,58.8513,161102,0.0000,1.0000
2017-11-03,60.3300,60.9400,60.0700,60.3200,58.7733,157525,0.0000,1.0000
2017-11-02,61.1500,61.5000,60.3600,60.3600,58.8123,183675,0.0000,1.0000
2017-11-01,60.6100,61.3700,60.4000,61.2700,59.6990,195984,0.0000,1.0000
2017-10-31,60.4000,60.4000,60.4000,60.4000,58.8513,0,0.0000,1.0000
2017-10-30,60.2900,60.8100,60.1600,60.4000,58.8513,151078,0.0000,1.0000
2017-10-27,60.5200,60.8200,60.1300,60.2000,58.6564,87208,0.0000,1.0000
2017-10-26,59.7800,60.2800,59.7800,60.1700,58.6272,172043,0.0000,1.0000
2017-10-25,60.7900,60.9100,59.7200,59.8800,58.3446,163416,0.0000,1.0000
2017-10-24,60.6300,60.8400,60.4100,60.6000,59.0462,126902,0.0000,1.0000
2017-10-23,59.9600,61.0600,59.9600,60.5300,58.9779,174834,0.0000,1.0000
2017-10-20,60.8500,61.1000,59.8600,59.9700,58.4323,187760,0.0000,1.0000
2017-10-19,61.7900,61.9900,60.5600,60.7000,59.1436,206179,0.0000,1.0000
2017-10-18,61.8400,62.0000,60.8900,61.6700,60.0887,209830,0.0000,1.0000
2017-10-17,61.6000,62.5500,61.4400,61.5800,60.0010,369900,0.0000,1.0000
2017-10-16,61.0900,61.6100,60.8900,61.5400,59.9621,235812,0.0000,1.0000
2017-10-13,61.2000,61.5400,60.8600,60.9400,59.3774,125791,0.0000,1.0000
2017-10-12,60.0000,61.1400,59.9100,61.0500,59.4846,338212,0.0000,1.0000
2017-10-11,60.0800,60.5600,59.9300,60.0000,58.4615,232362,0.0000,1.0000
2017-10-10,60.0100,60.3900,59.6800,60.0500,58.5103,191264,0.0000,1.0000
2017-10-09,59.1800,60.2200,59.1200,60.1400,58.5979,233686,0.0000,1.0000
2017-10-06,59.3600,59.4400,59.0100,59.2000,57.6821,183424,0.0000,1.0000
2017-10-05,59.5500,59.7000,59.1500,59.3000,57.7795,159733,0.0000,1.0000
2017-10-04,59.5500,60.6500,59.3600,59.6300,58.1010,361741,0.0000,1.0000
2017-10-03,59.2700,59.2700,59.2700,59.2700,57.7503,0,0.0000,1.0000
2017-10-02,59.4900,59.5800,58.8800,59.2700,57.7503,209337,0.0000,1.0000
2017-09-29,58.4000,59.7100,58.3300,59.3400,57.8185,324127,0.0000,1.0000
2017-09-28,57.6200,58.2200,57.4800,58.1200,56.6297,147126,0.0000,1.0000
2017-09-27,58.1400,58.3300,57.1700,57.5500,56.0744,225334,0.0000,1.0000
2017-09-26,58.5800,58.8300,58.0300,58.2200,56.7272,302332,0.0000,1.0000
2017-09-25,59.3700,59.4200,58.9300,59.2600,57.7405,128582,0.0000,1.0000
2017-09-22,58.8400,59.6000,58.6500,59.3000,57.7795,199617,0.0000,1.0000
2017-09-21,59.4000,59.6400,58.7100,58.8000,57.2923,153546,0.0000,1.0000
2017-09-20,59.1900,59.8700,58.8100,59.1200,57.6041,175872,0.0000,1.0000
2017-09-19,59.0900,59.4500,58.6800,59.3300,57.8087,201899,0.0000,1.0000
2017-09-18,58.9300,59.6300,58.5800,58.9400,57.4287,254042,0.0000,1.0000
2017-09-15,58.6200,58.8600,57.7200,58.6700,57.1656,805035,0.0000,1.0000
2017-09-14,57.9000,58.9200,57.4800,58.6400,57.1364,206574,0.0000,1.0000
2017-09-13,59.5000,59.6000,57.6700,58.0700,56.5810,492824,0.0000,1.0000
2017-09-12,59.5000,59.5300,58.9000,59.5000,57.9744,152181,0.0000,1.0000
2017-09-11,59.0000,60.0100,58.6000,59.3000,57.7795,252636,0.0000,1.0000
2017-09-08,58.7400,59.1800,57.1500,58.0600,56.5713,286315,0.0000,1.0000
2017-09-07,57.3600,58.8800,56.9000,57.7300,56.2497,181588,0.0000,1.0000
2017-09-06,57.4400,57.6300,56.5500,56.7600,55.3046,144551,0.0000,1.0000
2017-09-05,57.9000,58.3000,57.5700,57.5700,56.0938,109325,0.0000,1.0000
2017-09-04,57.9500,57.9500,57.1600,57.6900,56.2108,86824,0.0000,1.0000
2017-09-01,58.9500,59.1300,57.7400,57.9300,56.4446,322560,0.0000,1.0000
2017-08-31,57.0000,57.9400,57.0000,57.8900,56.4056,178215,0.0000,1.0000
2017-08-30,55.8200,57.2000,55.3800,57.0700,55.6067,177857,0.0000,1.0000
2017-08-29,55.1500,55.4100,54.7800,55.3100,53.8918,124872,0.0000,1.0000
2017-08-28,55.0700,55.9700,54.5400,55.4900,54.0672,83166,0.0000,1.0000
2017-08-25,55.7800,55.7800,54.8000,55.2800,53.8626,111644,0.0000,1.0000
2017-08-24,55.7400,55.9300,55.0900,55.5600,54.1354,93463,0.0000,1.0000
2017-08-23,56.0100,56.2100,55.4200,55.5700,54.1451,124140,0.0000,1.0000
2017-08-22,55.1200,56.0200,54.7600,56.0200,54.5836,145181,0.0000,1.0000
2017-08-21,55.1700,55.1700,54.5700,54.7300,53.3267,142990,0.0000,1.0000
2017-08-18,54.4300,55.4100,54.1700,55.0400,53.6287,176697,0.0000,1.0000
2017-08-17,54.8200,55.3900,54.4300,54.7100,53.3072,133946,0.0000,1.0000
2017-08-16,55.4800,55.5100,54.4900,54.7300,53.3267,199736,0.0000,1.0000
2017-08-15,56.3200,56.3200,55.0200,55.2500,53.8333,181826,0.0000,1.0000
2017-08-14,54.9500,56.5600,54.9500,56.0000,54.5641,230010,0.0000,1.0000
2017-08-11,55.1200,55.1300,54.5500,54.7000,53.2974,253067,0.0000,1.0000
2017-08-10,56.2000,56.9600,55.3300,55.4800,54.0574,211586,0.0000,1.0000
2017-08-09,57.1000,57.5800,56.3900,56.6600,55.2072,280404,0.0000,1.0000
2017-08-08,58.0400,58.2500,57.1400,57.5500,56.0744,182392,0.0000,1.0000
2017-08-07,58.7500,58.9900,57.9800,58.1700,56.6785,115454,0.0000,1.0000
2017-08-04,58.0400,58.9500,58.0400,58.8400,57.3313,169652,0.0000,1.0000
2017-08-03,58.0000,58.2500,57.6700,58.2500,56.7564,214311,0.0000,1.0000
2017-08-02,57.3100,58.3100,57.3100,57.8500,56.3667,246660,0.0000,1.0000
2017-08-01,56.6800,57.5400,56.3600,57.3500,55.8795,172404,0.0000,1.0000
2017-07-31,57.0000,57.1900,56.4300,56.6200,55.1682,134303,0.0000,1.0000
2017-07-28,56.6100,57.1600,56.3900,57.0000,55.5385,242062,0.0000,1.0000
2017-07-27,57.2900,57.8600,56.6900,57.0000,55.5385,172260,0.0000,1.0000
2017-07-26,56.6800,57.7300,56.5500,57.5900,56.1133,276088,0.0000,1.0000
2017-07-25,56.0900,57.8000,56.0900,56.3400,54.8954,264316,0.0000,1.0000
2017-07-24,56.3000,56.3900,55.2400,55.9800,54.5446,133355,0.0000,1.0000
2017-07-21,56.9100,56.9400,56.1500,56.3600,54.9149,210667,0.0000,1.0000
2017-07-20,56.2000,56.5800,55.5400,56.5800,55.1292,153075,0.0000,1.0000
2017-07-19,55.1400,56.4500,55.1400,56.1200,54.6810,223469,0.0000,1.0000
2017-07-18,54.8200,55.3500,54.7500,55.2100,53.7944,176202,0.0000,1.0000
2017-07-17,54.9500,55.1100,54.5500,55.0100,53.5995,92805,0.0000,1.0000
2017-07-14,54.4500,55.0300,54.0600,54.8100,53.4046,238162,0.0000,1.0000
2017-07-13,53.0000,54.2600,52.8800,53.9200,52.5374,381220,0.0000,1.0000
2017-07-12,52.2200,52.9400,52.1700,52.9100,51.5533,143398,0.0000,1.0000
2017-07-11,52.4800,52.5700,52.0600,52.2800,50.9395,75622,0.0000,1.0000
2017-07-10,52.5700,52.6400,51.5900,52.2000,50.8615,218187,0.0000,1.0000
2017-07-07,52.3100,52.6900,52.3000,52.5500,51.2026,148112,0.0000,1.0000
2017-07-06,52.1200,52.6100,52.1200,52.4100,51.0662,166125,0.0000,1.0000
2017-07-05,52.1700,52.5400,52.0000,52.3200,50.9785,109310,0.0000,1.0000
2017-07-04,52.2000,53.2000,51.7000,52.3000,50.9590,216671,0.0000,1.0000
2017-07-03,52.7100,53.2700,52.1000,52.6400,51.2903,108962,0.0000,1.0000
2017-06-30,52.8000,53.3000,52.5700,52.7400,51.3877,157562,0.0000,1.0000
2017-06-29,53.6500,53.6900,52.7500,52.7500,51.3974,159801,0.0000,1.0000
2017-06-28,53.5000,53.8500,52.9500,53.3500,51.9820,117682,0.0000,1.0000
2017-06-27,54.3200,54.9000,53.6000,53.7600,52.3815,186387,0.0000,1.0000
2017-06-26,54.2500,54.6800,54.0700,54.3200,52.9272,72383,0.0000,1.0000
2017-06-23,54.3100,54.7100,53.9100,54.1700,52.7810,81826,0.0000,1.0000
2017-06-22,54.5500,54.7200,54.0000,54.3400,52.9467,156473,0.0000,1.0000
2017-06-21,53.9500,54.7500,53.5800,54.6400,53.2390,240994,0.0000,1.0000
2017-06-20,54.7000,54.8200,54.1000,54.1000,52.7128,201890,0.0000,1.0000
2017-06-19,52.9400,54.9000,52.7500,54.7000,53.2974,359892,0.0000,1.0000
