timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-06-29,35.6000,35.9600,35.1200,35.4800,35.4800,73356,0.0000,1.0000
2018-06-28,35.3200,35.9400,34.9000,35.1600,35.1600,73332,0.0000,1.0000
2018-06-27,35.3400,36.4800,34.2200,35.7400,35.7400,91252,0.0000,1.0000
2018-06-26,36.4200,36.9600,35.1400,35.4000,35.4000,134104,0.0000,1.0000
2018-06-25,37.7200,38.1000,35.9200,36.1000,36.1000,97223,0.0000,1.0000
2018-06-22,38.7400,38.7400,37.2000,37.8800,37.8800,119393,0.0000,1.0000
2018-06-21,40.2800,40.8600,38.5000,38.7200,38.7200,55701,0.0000,1.0000
2018-06-20,40.8000,41.4000,39.7600,40.2200,40.2200,60355,0.0000,1.0000
2018-06-19,40.7800,41.2600,39.8200,40.5800,40.5800,71996,0.0000,1.0000
2018-06-18,41.9000,42.6800,40.8000,41.2400,41.2400,81803,0.0000,1.0000
2018-06-15,42.0200,42.4600,41.9000,42.1000,42.1000,178943,0.0000,1.0000
2018-06-14,41.9800,43.0000,41.8400,42.0000,42.0000,132721,0.0000,1.0000
2018-06-13,41.9200,43.0000,41.6000,42.0800,42.0800,152402,0.0000,1.0000
2018-06-12,43.2800,43.8600,41.5200,42.5000,42.5000,135040,0.0000,1.0000
2018-06-11,43.6600,44.0200,42.7400,43.1400,43.1400,81048,0.0000,1.0000
2018-06-08,45.1800,45.8000,44.4800,44.7000,44.7000,79198,0.0000,1.0000
2018-06-07,47.8800,48.3000,45.5000,45.7000,45.7000,83694,0.0000,1.0000
2018-06-06,47.9000,49.1200,47.5400,47.7000,47.7000,61038,0.0000,1.0000
2018-06-05,47.9600,49.8600,47.3000,47.9200,47.9200,89251,0.0000,1.0000
2018-06-04,52.7500,53.4000,47.3000,48.3800,48.3800,175744,0.0000,1.0000
2018-06-01,51.9500,54.2000,51.4000,52.0000,52.0000,81173,0.0000,1.0000
2018-05-31,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-05-30,51.6000,54.8000,51.6000,54.7000,54.7000,73540,0.0000,1.0000
2018-05-29,51.8000,52.0000,51.0500,51.6000,51.6000,62889,0.0000,1.0000
2018-05-28,53.1000,53.5000,51.8500,52.1500,52.1500,41373,0.0000,1.0000
2018-05-25,56.4500,57.0000,52.1000,52.7000,52.7000,133263,0.0000,1.0000
2018-05-24,59.3500,59.8500,55.3500,56.3000,55.9500,90594,0.0000,1.0000
2018-05-23,61.2000,61.2500,58.5500,58.6000,58.2357,47761,0.0000,1.0000
2018-05-22,59.1000,61.3000,59.0000,60.6000,60.2233,66682,0.0000,1.0000
2018-05-21,59.2000,59.2000,59.2000,59.2000,58.8320,0,0.0000,1.0000
2018-05-18,61.0000,61.8000,58.8500,59.2000,58.8320,95210,0.0000,1.0000
2018-05-17,62.2000,63.1500,60.6000,60.9500,60.5711,136417,0.0000,1.0000
