timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-03,32.2600,32.8400,31.9400,32.2800,32.2800,112181,0.0000,1.0000
2018-07-02,33.0400,33.4200,31.7000,31.9800,31.9800,207949,0.0000,1.0000
2018-06-29,33.0000,33.9600,32.9400,33.5800,33.5800,186444,0.0000,1.0000
2018-06-28,33.8200,33.8200,32.0000,32.1200,32.1200,171163,0.0000,1.0000
2018-06-27,32.7000,34.4200,32.6600,33.8400,33.8400,130303,0.0000,1.0000
2018-06-26,33.2000,33.7200,32.5800,32.5800,32.5800,160904,0.0000,1.0000
2018-06-25,34.2200,34.2200,32.9200,33.0000,33.0000,115124,0.0000,1.0000
2018-06-22,34.4600,34.9000,34.1800,34.3600,34.3600,141479,0.0000,1.0000
2018-06-21,35.1000,35.2600,34.2600,34.2600,34.2600,125534,0.0000,1.0000
2018-06-20,35.4000,35.7800,34.9600,35.0000,35.0000,126180,0.0000,1.0000
2018-06-19,35.2600,35.4600,34.8200,35.0800,35.0800,164370,0.0000,1.0000
2018-06-18,35.6200,36.4000,34.9200,35.5800,35.5800,204563,0.0000,1.0000
2018-06-15,37.9000,38.5000,35.7800,35.7800,35.7800,751437,0.0000,1.0000
2018-06-14,39.3400,39.3400,36.9800,37.7200,37.7200,275667,0.0000,1.0000
2018-06-13,39.1800,39.5400,38.9000,39.4800,39.4800,109883,0.0000,1.0000
2018-06-12,39.1600,39.4000,38.7400,39.1400,39.1400,124194,0.0000,1.0000
2018-06-11,38.0600,38.9200,38.0000,38.9000,38.9000,105365,0.0000,1.0000
2018-06-08,37.2800,37.9200,36.7600,37.8400,37.8400,95090,0.0000,1.0000
2018-06-07,37.9200,38.2800,37.3600,37.5600,37.5600,82627,0.0000,1.0000
2018-06-06,37.5600,37.7400,37.1000,37.6200,37.6200,95719,0.0000,1.0000
2018-06-05,37.8200,39.1600,37.6400,37.8400,37.5400,164268,0.0000,1.0000
2018-06-04,37.7600,37.8400,36.9200,37.6600,37.3614,118835,0.0000,1.0000
2018-06-01,35.7400,37.7400,35.7400,37.3000,37.0043,157838,0.0000,1.0000
2018-05-31,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-05-30,35.7400,36.3400,35.3800,36.2600,35.9725,77143,0.0000,1.0000
2018-05-29,36.3000,36.3800,35.8600,35.9800,35.6947,92928,0.0000,1.0000
2018-05-28,36.6600,37.2400,36.4200,36.5800,36.2900,53501,0.0000,1.0000
2018-05-25,36.7800,37.0400,36.2000,36.2000,35.9130,122328,0.0000,1.0000
2018-05-24,36.5000,37.4800,36.4800,36.4800,36.1908,100455,0.0000,1.0000
2018-05-23,37.0000,37.0000,35.8400,36.6800,36.3892,191458,0.0000,1.0000
2018-05-22,37.5800,38.2400,37.2000,37.3200,37.0241,174057,0.0000,1.0000
2018-05-21,37.2000,37.2000,37.2000,37.2000,36.9051,0,0.0000,1.0000
2018-05-18,37.2400,37.5600,36.7000,37.2000,36.9051,114597,0.0000,1.0000
2018-05-17,37.3800,37.7200,37.0600,37.4400,37.1432,121588,0.0000,1.0000
2018-05-16,36.1000,37.4400,36.1000,37.3000,37.0043,170253,0.0000,1.0000
2018-05-15,35.8800,36.6800,35.8600,36.1000,35.8138,175822,0.0000,1.0000
2018-05-14,35.6600,36.5200,35.3800,35.8400,35.5559,296214,0.0000,1.0000
2018-05-11,36.9800,36.9800,35.9800,36.6600,36.3694,229101,0.0000,1.0000
2018-05-10,36.2000,37.3600,35.3000,37.3400,37.0440,173716,0.0000,1.0000
2018-05-09,33.3000,36.6200,33.2800,36.6200,36.3297,335595,0.0000,1.0000
2018-05-08,32.7400,33.0600,32.5200,33.0000,32.7384,72737,0.0000,1.0000
2018-05-07,32.2200,32.7800,32.2200,32.7000,32.4408,89402,0.0000,1.0000
2018-05-04,31.9000,32.5800,31.6400,32.1000,31.8455,122998,0.0000,1.0000
2018-05-03,31.8800,32.1000,31.6600,31.8600,31.6074,100543,0.0000,1.0000
2018-05-02,30.4000,31.9800,30.2200,31.9600,31.7066,206484,0.0000,1.0000
2018-04-30,30.3600,30.5600,30.0600,30.2000,29.9606,103997,0.0000,1.0000
2018-04-27,31.0200,31.2000,30.3600,30.4200,30.1788,148363,0.0000,1.0000
2018-04-26,29.7600,30.8800,29.6000,30.8800,30.6352,141601,0.0000,1.0000
2018-04-25,31.1400,31.1400,29.2600,29.8000,29.5637,355286,0.0000,1.0000
2018-04-24,31.5400,31.7600,30.8200,31.4000,31.1511,179060,0.0000,1.0000
2018-04-23,30.5600,31.5400,30.2200,31.4800,31.2304,140026,0.0000,1.0000
2018-04-20,31.1600,31.1600,30.3000,30.4400,30.1987,149922,0.0000,1.0000
2018-04-19,31.2200,31.2800,30.8000,31.0800,30.8336,79468,0.0000,1.0000
2018-04-18,31.3200,31.5800,30.7400,31.1600,30.9130,150636,0.0000,1.0000
2018-04-17,30.2000,31.3200,30.1200,31.2400,30.9923,164452,0.0000,1.0000
2018-04-16,30.0000,30.4400,29.6800,30.0800,29.8415,123094,0.0000,1.0000
2018-04-13,29.8800,29.9200,29.5200,29.8800,29.6431,77791,0.0000,1.0000
2018-04-12,29.4000,29.6000,28.4600,29.5400,29.3058,133729,0.0000,1.0000
2018-04-11,29.1600,30.5800,29.1000,29.3000,29.0677,243498,0.0000,1.0000
2018-04-10,28.5400,28.8000,28.3400,28.5600,28.3336,116504,0.0000,1.0000
2018-04-09,28.6400,28.9800,27.9400,28.3200,28.0955,102162,0.0000,1.0000
2018-04-06,27.9400,28.8600,27.6200,28.6200,28.3931,150040,0.0000,1.0000
2018-04-05,27.0800,28.3200,27.0800,28.1000,27.8772,148645,0.0000,1.0000
2018-04-04,28.1400,28.2800,26.5400,26.7600,26.5478,209233,0.0000,1.0000
2018-04-03,28.3600,28.5000,27.9200,28.1800,27.9566,147866,0.0000,1.0000
2018-03-29,28.3600,28.9600,28.3600,28.7200,28.4923,119722,0.0000,1.0000
2018-03-28,28.1800,28.5800,27.7200,28.3000,28.0756,137098,0.0000,1.0000
2018-03-27,28.9800,29.1600,28.5400,28.5800,28.3534,91215,0.0000,1.0000
2018-03-26,28.1000,28.8000,28.0600,28.5600,28.3336,180671,0.0000,1.0000
2018-03-23,27.5200,28.3600,26.9200,28.1800,27.9566,260338,0.0000,1.0000
2018-03-22,28.1000,28.5600,27.5600,28.1400,27.9169,168640,0.0000,1.0000
2018-03-21,28.0000,28.1800,27.6400,27.7000,27.4804,98881,0.0000,1.0000
2018-03-20,27.4200,28.0800,27.2000,27.9000,27.6788,93010,0.0000,1.0000
2018-03-19,27.5200,27.9400,27.2000,27.2800,27.0637,126797,0.0000,1.0000
2018-03-16,28.3800,28.3800,27.4200,27.6000,27.3812,184778,0.0000,1.0000
2018-03-15,27.8800,28.4000,27.4400,28.2200,27.9963,134058,0.0000,1.0000
2018-03-14,28.2000,28.3000,27.6800,27.7200,27.5002,90514,0.0000,1.0000
2018-03-13,28.8000,29.3200,28.1200,28.2400,28.0161,177818,0.0000,1.0000
2018-03-12,28.4600,28.8600,28.4600,28.8200,28.5915,106791,0.0000,1.0000
2018-03-09,28.1000,28.3800,27.8400,28.2000,27.9764,108712,0.0000,1.0000
2018-03-08,27.8000,28.2600,27.6400,28.0200,27.7979,111016,0.0000,1.0000
2018-03-07,27.5000,27.8000,26.9200,27.7000,27.4804,160744,0.0000,1.0000
2018-03-06,27.4200,27.9800,27.2000,27.6400,27.4209,184419,0.0000,1.0000
2018-03-05,26.3400,27.1200,26.3200,26.9600,26.7463,159655,0.0000,1.0000
2018-03-02,26.8000,26.8200,26.1600,26.4400,26.2304,210498,0.0000,1.0000
2018-03-01,28.2400,28.3800,26.9600,27.1200,26.9050,177101,0.0000,1.0000
2018-02-28,28.9000,28.9800,28.1800,28.3400,28.1153,105251,0.0000,1.0000
2018-02-27,27.8200,29.1200,27.8200,28.9000,28.6709,275667,0.0000,1.0000
2018-02-26,28.6200,28.6200,27.6600,27.6800,27.4606,99965,0.0000,1.0000
2018-02-23,28.4000,28.6400,28.1800,28.2400,28.0161,80171,0.0000,1.0000
2018-02-22,27.8600,28.3000,27.8000,28.2400,28.0161,85890,0.0000,1.0000
2018-02-21,28.2400,28.2400,27.8200,28.2200,27.9963,72194,0.0000,1.0000
2018-02-20,27.6000,28.2000,27.6000,28.2000,27.9764,77503,0.0000,1.0000
2018-02-19,28.4200,28.4200,27.4600,27.5600,27.3415,90110,0.0000,1.0000
2018-02-16,28.3000,28.7200,28.0200,28.1800,27.9566,161737,0.0000,1.0000
2018-02-15,27.6400,28.2600,27.3800,28.0000,27.7780,244374,0.0000,1.0000
2018-02-14,27.0200,27.3000,26.4200,27.2000,26.9844,221629,0.0000,1.0000
2018-02-13,27.6000,27.6600,26.7000,26.7800,26.5677,145476,0.0000,1.0000
2018-02-12,28.3800,28.5000,27.5200,27.5200,27.3018,226395,0.0000,1.0000
2018-02-09,28.3800,28.4800,27.6000,27.7200,27.5002,307770,0.0000,1.0000
2018-02-08,31.0000,31.0200,28.2800,28.4800,28.2542,314886,0.0000,1.0000
2018-02-07,30.7000,31.2200,29.7600,30.9800,30.7344,474838,0.0000,1.0000
2018-02-06,29.5800,30.9400,29.0400,29.9400,29.7026,689019,0.0000,1.0000
2018-02-05,32.7800,33.5400,32.1600,32.9200,32.6590,325782,0.0000,1.0000
2018-02-02,33.4000,33.7400,33.3600,33.5000,33.2344,112450,0.0000,1.0000
2018-02-01,33.5400,34.8200,33.0400,33.4000,33.1352,218352,0.0000,1.0000
2018-01-31,33.5400,33.6600,33.3400,33.4000,33.1352,153898,0.0000,1.0000
2018-01-30,33.6000,34.2000,33.1600,33.6600,33.3931,141896,0.0000,1.0000
2018-01-29,33.2400,33.7800,32.9600,33.6600,33.3931,117697,0.0000,1.0000
2018-01-26,33.0600,33.3200,32.9200,33.0800,32.8177,132738,0.0000,1.0000
2018-01-25,33.3600,33.6200,32.9400,33.0400,32.7781,199620,0.0000,1.0000
2018-01-24,33.5000,33.6200,33.3800,33.3800,33.1154,92886,0.0000,1.0000
2018-01-23,33.4000,33.8000,33.0600,33.5800,33.3138,168292,0.0000,1.0000
2018-01-22,32.6200,33.2400,32.1800,33.1200,32.8574,172085,0.0000,1.0000
2018-01-19,31.0400,32.9000,31.0400,32.6400,32.3812,445453,0.0000,1.0000
2018-01-18,29.1000,30.9600,29.1000,30.9600,30.7145,477528,0.0000,1.0000
2018-01-17,28.2600,28.9800,28.1200,28.9800,28.7502,142403,0.0000,1.0000
2018-01-16,28.7000,28.7400,28.1200,28.3600,28.1352,115270,0.0000,1.0000
2018-01-15,29.0600,29.0600,28.5400,28.6000,28.3733,58686,0.0000,1.0000
2018-01-12,29.0600,29.0600,28.6400,28.9000,28.6709,66080,0.0000,1.0000
2018-01-11,28.8200,29.3000,28.8000,28.9800,28.7502,82561,0.0000,1.0000
2018-01-10,29.5600,29.5800,28.5800,28.7200,28.4923,94201,0.0000,1.0000
2018-01-09,28.7600,29.5400,28.6200,29.5400,29.3058,174212,0.0000,1.0000
2018-01-08,29.2000,29.4600,28.6000,28.6800,28.4526,113150,0.0000,1.0000
2018-01-05,28.9200,29.1000,28.6400,29.0800,28.8494,117668,0.0000,1.0000
2018-01-04,28.4400,28.9400,28.4400,28.8400,28.6114,83764,0.0000,1.0000
2018-01-03,28.1600,28.4200,27.9000,28.2800,28.0558,103575,0.0000,1.0000
2018-01-02,27.5000,27.8400,27.0400,27.8000,27.5796,86209,0.0000,1.0000
2017-12-29,28.0600,28.0600,27.5050,27.5450,27.3266,47708,0.0000,1.0000
2017-12-28,28.2000,28.2150,27.7400,27.8750,27.6540,51494,0.0000,1.0000
2017-12-27,27.7700,28.2850,27.6300,28.2600,28.0360,81522,0.0000,1.0000
2017-12-22,27.5850,27.8000,27.4850,27.7300,27.5102,40274,0.0000,1.0000
2017-12-21,27.5600,27.7450,27.2500,27.6550,27.4357,60294,0.0000,1.0000
2017-12-20,27.6450,27.9800,27.4600,27.5150,27.2969,104319,0.0000,1.0000
2017-12-19,27.8850,28.0400,27.4750,27.7050,27.4854,117290,0.0000,1.0000
2017-12-18,28.4250,28.4650,27.7500,27.9600,27.7383,116379,0.0000,1.0000
2017-12-15,28.0050,28.4100,27.8350,28.2500,28.0260,211255,0.0000,1.0000
2017-12-14,27.8950,28.2700,27.8400,28.0350,27.8127,92819,0.0000,1.0000
2017-12-13,27.1950,28.0750,27.1550,28.0000,27.7780,118453,0.0000,1.0000
2017-12-12,27.2000,27.4650,27.1150,27.4650,27.2473,57340,0.0000,1.0000
2017-12-11,27.6300,27.6650,27.0250,27.2450,27.0290,133094,0.0000,1.0000
2017-12-08,27.1850,27.6550,27.1750,27.6000,27.3812,92566,0.0000,1.0000
2017-12-07,26.8350,27.4550,26.3600,27.0300,26.8157,125651,0.0000,1.0000
2017-12-06,26.6500,27.2450,26.0500,26.7800,26.5677,199663,0.0000,1.0000
2017-12-05,26.9350,27.0200,26.5250,26.8600,26.6471,120759,0.0000,1.0000
2017-12-04,27.2900,27.5750,26.8850,26.9300,26.7165,116863,0.0000,1.0000
2017-12-01,27.3300,27.5850,26.6600,27.0000,26.7859,125427,0.0000,1.0000
2017-11-30,27.6450,27.6450,27.1000,27.4300,27.2125,128690,0.0000,1.0000
2017-11-29,27.7700,28.1750,27.5150,27.6450,27.4258,117221,0.0000,1.0000
2017-11-28,27.7250,27.9300,27.5750,27.7100,27.4903,56550,0.0000,1.0000
2017-11-27,28.0600,28.0600,27.5750,27.6600,27.4407,52721,0.0000,1.0000
2017-11-24,28.1900,28.2100,27.8550,28.0500,27.8276,37691,0.0000,1.0000
2017-11-23,28.3450,28.4500,28.0300,28.0850,27.8623,65249,0.0000,1.0000
2017-11-22,28.5750,29.1650,28.4850,28.5750,28.3485,163257,0.0000,1.0000
2017-11-21,28.2200,28.7150,28.1050,28.6650,28.4377,98969,0.0000,1.0000
2017-11-20,27.9650,28.4100,27.6250,28.3600,28.1352,94254,0.0000,1.0000
2017-11-17,28.1950,28.2200,27.8850,28.0450,27.8227,57720,0.0000,1.0000
2017-11-16,27.7950,28.2600,27.6900,28.1700,27.9467,72503,0.0000,1.0000
2017-11-15,27.3150,27.7150,26.8450,27.6900,27.4705,134683,0.0000,1.0000
2017-11-14,27.5150,27.8200,27.1500,27.3850,27.1679,119989,0.0000,1.0000
2017-11-13,28.1550,28.6700,27.3450,27.5850,27.3663,93611,0.0000,1.0000
2017-11-10,27.3050,28.3700,26.6950,28.1600,27.9367,143609,0.0000,1.0000
2017-11-09,28.6950,28.9100,27.8800,27.8800,27.6590,129369,0.0000,1.0000
2017-11-08,29.2950,29.6150,28.6400,28.7350,28.5072,105110,0.0000,1.0000
2017-11-07,29.3600,29.9950,29.2850,29.3500,29.1173,119197,0.0000,1.0000
2017-11-06,29.6350,29.7700,29.1850,29.3000,29.0677,120614,0.0000,1.0000
2017-11-03,29.4900,29.6100,29.1500,29.5450,29.3108,115228,0.0000,1.0000
2017-11-02,29.6250,29.7350,29.1900,29.3500,29.1173,134670,0.0000,1.0000
2017-11-01,28.9850,29.8000,28.9550,29.6800,29.4447,99995,0.0000,1.0000
2017-10-31,28.9050,28.9050,28.9050,28.9050,28.6758,0,0.0000,1.0000
2017-10-30,28.6450,29.1400,28.3850,28.9050,28.6758,138720,0.0000,1.0000
2017-10-27,28.6750,28.7600,28.4250,28.5900,28.3633,78746,0.0000,1.0000
2017-10-26,28.3100,28.5700,28.0100,28.4550,28.2294,87685,0.0000,1.0000
2017-10-25,28.7100,28.7100,28.2700,28.3300,28.1054,67080,0.0000,1.0000
2017-10-24,28.6950,28.9950,28.5450,28.7050,28.4774,70895,0.0000,1.0000
2017-10-23,28.4150,28.7300,28.1100,28.6600,28.4328,180753,0.0000,1.0000
2017-10-20,28.0400,28.6150,28.0000,28.4000,28.1748,116046,0.0000,1.0000
2017-10-19,28.8400,28.9750,27.9000,28.1150,27.8921,145429,0.0000,1.0000
2017-10-18,28.6850,28.9650,28.5600,28.7050,28.4774,69515,0.0000,1.0000
2017-10-17,29.0850,29.0900,28.6500,28.6750,28.4477,70349,0.0000,1.0000
2017-10-16,29.0800,29.2450,28.7600,29.0750,28.8445,78747,0.0000,1.0000
2017-10-13,28.9500,29.1000,28.8200,29.0050,28.7750,81034,0.0000,1.0000
2017-10-12,28.5850,29.0250,28.4200,29.0250,28.7949,97287,0.0000,1.0000
2017-10-11,28.5050,28.8150,28.1650,28.6950,28.4675,104941,0.0000,1.0000
2017-10-10,28.6350,28.8000,28.4300,28.4900,28.2641,50529,0.0000,1.0000
2017-10-09,28.7600,28.9000,28.4500,28.6650,28.4377,79502,0.0000,1.0000
2017-10-06,29.1050,29.1050,28.4800,28.7000,28.4725,161880,0.0000,1.0000
2017-10-05,28.9000,29.2350,28.6350,29.0500,28.8197,169366,0.0000,1.0000
2017-10-04,29.8750,29.8800,28.5100,28.9350,28.7056,179669,0.0000,1.0000
2017-10-03,28.8800,28.8800,28.8800,28.8800,28.6510,0,0.0000,1.0000
2017-10-02,28.5000,29.1950,28.0000,28.8800,28.6510,252580,0.0000,1.0000
2017-09-29,27.7100,28.0450,27.5600,28.0350,27.8127,152396,0.0000,1.0000
2017-09-28,27.6300,27.8300,27.2550,27.6650,27.4457,159244,0.0000,1.0000
2017-09-27,27.4200,27.5000,27.1700,27.3350,27.1183,157539,0.0000,1.0000
2017-09-26,27.4400,27.5300,27.2200,27.4550,27.2373,98751,0.0000,1.0000
2017-09-25,27.1700,27.7050,27.0100,27.4400,27.2225,131494,0.0000,1.0000
2017-09-22,26.7850,27.1650,26.6450,27.1650,26.9496,90103,0.0000,1.0000
2017-09-21,26.7800,26.8750,26.6700,26.8100,26.5974,92162,0.0000,1.0000
2017-09-20,26.4950,27.1600,26.3600,26.7050,26.4933,142082,0.0000,1.0000
2017-09-19,25.6850,26.9000,25.6850,26.6000,26.3891,192459,0.0000,1.0000
2017-09-18,25.7400,25.8100,25.6050,25.7550,25.5508,68153,0.0000,1.0000
2017-09-15,25.3650,25.6100,25.3650,25.5700,25.3673,116022,0.0000,1.0000
2017-09-14,25.5700,25.5700,25.2050,25.4300,25.2284,77914,0.0000,1.0000
2017-09-13,25.3400,25.6200,25.1900,25.5900,25.3871,103955,0.0000,1.0000
2017-09-12,25.8900,25.8900,25.1050,25.3900,25.1887,269454,0.0000,1.0000
2017-09-11,25.6250,26.1000,25.6250,26.0700,25.8633,93311,0.0000,1.0000
2017-09-08,25.4450,25.5950,25.3600,25.5200,25.3177,65581,0.0000,1.0000
2017-09-07,25.6450,25.6500,25.4350,25.5600,25.3574,79679,0.0000,1.0000
2017-09-06,25.4000,25.6150,25.2200,25.5450,25.3425,107940,0.0000,1.0000
2017-09-05,25.1350,25.6650,24.8800,25.3900,25.1887,115658,0.0000,1.0000
2017-09-04,24.8000,25.1800,24.5950,24.9900,24.7919,114403,0.0000,1.0000
2017-09-01,24.7950,25.1200,24.6000,25.0050,24.8068,144766,0.0000,1.0000
2017-08-31,24.8000,24.8000,24.4050,24.6150,24.4198,138224,0.0000,1.0000
2017-08-30,23.4500,24.5750,23.3550,24.5350,24.3405,235782,0.0000,1.0000
2017-08-29,22.7600,22.9800,22.2500,22.9700,22.7879,162214,0.0000,1.0000
2017-08-28,23.1300,23.1600,22.8050,22.9950,22.8127,64582,0.0000,1.0000
2017-08-25,23.0000,23.2500,22.9250,23.1200,22.9367,75924,0.0000,1.0000
2017-08-24,23.4250,23.4250,22.9800,22.9800,22.7978,79107,0.0000,1.0000
2017-08-23,23.4000,23.5150,23.3100,23.3750,23.1897,86512,0.0000,1.0000
2017-08-22,23.3650,23.4550,23.0650,23.4300,23.2442,68961,0.0000,1.0000
2017-08-21,23.6500,23.6500,23.1850,23.2450,23.0607,60033,0.0000,1.0000
2017-08-18,23.6650,23.6850,23.3300,23.6500,23.4625,132119,0.0000,1.0000
2017-08-17,23.5900,24.0350,23.4050,23.8350,23.6460,139070,0.0000,1.0000
2017-08-16,23.5550,23.6100,23.2650,23.5150,23.3286,80121,0.0000,1.0000
2017-08-15,23.3950,23.5850,23.0600,23.4100,23.2244,133913,0.0000,1.0000
2017-08-14,23.2000,23.4300,23.0700,23.2900,23.1054,214033,0.0000,1.0000
2017-08-11,23.5000,23.5250,22.5850,23.2800,23.0954,210849,0.0000,1.0000
2017-08-10,23.8000,23.8400,22.5450,23.4000,23.2145,421688,0.0000,1.0000
2017-08-09,24.0050,25.1950,23.8850,24.5000,24.3058,185521,0.0000,1.0000
2017-08-08,25.4800,25.4800,24.8650,25.2250,25.0250,114640,0.0000,1.0000
2017-08-07,24.8300,25.4350,24.6400,25.4150,25.2135,126721,0.0000,1.0000
2017-08-04,24.7900,24.9450,24.3350,24.9300,24.7324,128779,0.0000,1.0000
2017-08-03,25.1000,25.1650,24.5450,24.7450,24.5488,120080,0.0000,1.0000
2017-08-02,25.4250,25.5000,24.8800,25.0250,24.8266,180811,0.0000,1.0000
2017-08-01,24.0950,25.9000,24.0950,25.3000,25.0994,478651,0.0000,1.0000
2017-07-31,22.8150,23.3500,22.8150,23.3000,23.1153,97741,0.0000,1.0000
2017-07-28,23.4200,23.4900,22.8900,23.0350,22.8524,90101,0.0000,1.0000
2017-07-27,22.9850,23.5100,22.8550,23.4200,23.2343,65932,0.0000,1.0000
2017-07-26,23.5500,23.5500,23.0400,23.1600,22.9764,106454,0.0000,1.0000
2017-07-25,23.2100,23.5300,23.1000,23.5300,23.3435,97235,0.0000,1.0000
2017-07-24,23.1800,23.3950,22.8750,23.2450,23.0607,119815,0.0000,1.0000
2017-07-21,23.5950,23.6550,23.0800,23.1800,22.9962,98289,0.0000,1.0000
2017-07-20,23.4350,23.6750,23.2750,23.4500,23.2641,123079,0.0000,1.0000
2017-07-19,23.2900,23.3600,23.0950,23.3050,23.1202,43620,0.0000,1.0000
2017-07-18,23.3850,23.5850,23.0950,23.2250,23.0409,105689,0.0000,1.0000
2017-07-17,23.6200,23.7000,23.3850,23.4000,23.2145,107888,0.0000,1.0000
2017-07-14,23.4400,23.6050,23.1600,23.4650,23.2790,129892,0.0000,1.0000
2017-07-13,23.2200,23.4800,22.9250,23.3400,23.1550,108904,0.0000,1.0000
2017-07-12,23.1700,23.3700,22.5200,23.2950,23.1103,202311,0.0000,1.0000
2017-07-11,22.7850,23.3700,22.7550,22.9250,22.7432,176063,0.0000,1.0000
2017-07-10,22.7450,22.8550,22.6300,22.8050,22.6242,56193,0.0000,1.0000
2017-07-07,22.3000,22.8500,22.1850,22.6400,22.4605,108269,0.0000,1.0000
2017-07-06,22.7950,22.9700,22.0400,22.1900,22.0141,95556,0.0000,1.0000
2017-07-05,22.5750,22.7200,22.4200,22.6650,22.4853,74088,0.0000,1.0000
2017-07-04,22.4000,22.6750,22.2350,22.4800,22.3018,107968,0.0000,1.0000
2017-07-03,22.8850,23.0450,22.1200,22.4000,22.2224,170111,0.0000,1.0000
2017-06-30,22.2700,23.1150,22.0800,22.9650,22.7829,166443,0.0000,1.0000
2017-06-29,22.9000,23.0700,22.3150,22.3200,22.1430,259462,0.0000,1.0000
2017-06-28,22.9000,23.0550,22.5350,22.8450,22.6639,219058,0.0000,1.0000
2017-06-27,23.6050,23.8200,23.0800,23.0800,22.8970,227479,0.0000,1.0000
2017-06-26,23.9800,24.1000,23.5700,23.7200,23.5319,112626,0.0000,1.0000
2017-06-23,24.0150,24.1700,23.6400,23.9100,23.7204,89427,0.0000,1.0000
2017-06-22,24.3200,24.3700,23.9000,24.1800,23.9883,109849,0.0000,1.0000
2017-06-21,24.0450,24.2950,23.7550,24.2850,24.0925,144860,0.0000,1.0000
2017-06-20,24.7000,24.7700,24.1650,24.2000,24.0081,80878,0.0000,1.0000
2017-06-19,24.7900,24.9100,24.5750,24.7050,24.5091,61887,0.0000,1.0000
