timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-27,147.7700,148.2100,146.9400,147.7300,146.5206,309784,0.0000,1.0000
2018-08-24,147.2000,147.2700,145.8400,146.9800,145.7768,349387,0.0000,1.0000
2018-08-23,147.4000,147.4450,146.4301,146.5600,145.3602,294347,0.0000,1.0000
2018-08-22,148.5000,148.8800,147.1900,147.7000,146.4909,428202,0.0000,1.0000
2018-08-21,148.0300,148.8500,147.1350,148.4300,147.2149,445372,0.0000,1.0000
2018-08-20,149.4100,149.4100,147.8300,148.0300,146.8182,484904,0.0000,1.0000
2018-08-17,148.7500,149.6638,148.1500,148.8900,147.6711,601494,0.0000,1.0000
2018-08-16,148.5500,150.1000,148.4300,149.1500,147.9290,425381,0.0000,1.0000
2018-08-15,146.3900,148.7700,145.5000,148.2000,146.9868,495058,0.0000,1.0000
2018-08-14,148.2000,148.7150,145.8200,147.1300,145.9255,727337,0.0000,1.0000
2018-08-13,150.1200,151.2300,147.6300,147.9500,146.7388,663265,0.0000,1.0000
2018-08-10,150.7100,151.0700,149.2500,149.7300,148.5043,508692,0.0000,1.0000
2018-08-09,151.3100,152.4000,151.1800,151.6100,150.3689,425885,0.0000,1.0000
2018-08-08,151.0600,152.1800,150.0000,151.5200,150.2796,421927,0.0000,1.0000
2018-08-07,149.9800,151.5900,149.3800,151.1600,149.9225,699752,0.0000,1.0000
2018-08-06,148.6400,149.8000,147.5300,149.4000,148.1770,629592,0.0000,1.0000
2018-08-03,145.4000,148.9500,144.0900,148.8200,147.6017,800685,0.0000,1.0000
2018-08-02,151.0000,153.5250,144.8800,145.7300,144.5370,2051864,0.0000,1.0000
2018-08-01,159.1700,162.2400,158.6900,159.1500,157.8471,591669,0.0000,1.0000
2018-07-31,160.4500,161.9950,159.1150,159.4200,158.1149,591787,0.0000,1.0000
2018-07-30,160.1200,161.1200,159.3600,159.5600,158.2538,394392,0.0000,1.0000
2018-07-27,162.7600,162.9000,160.2400,160.6200,159.3051,359478,0.0000,1.0000
2018-07-26,163.2700,163.2800,161.6400,162.2200,160.8920,529449,0.0000,1.0000
2018-07-25,161.1200,163.1100,161.0200,163.0400,161.7053,294762,0.0000,1.0000
2018-07-24,160.7000,161.9300,160.1900,161.4600,160.1382,428227,0.0000,1.0000
2018-07-23,159.4200,160.6300,159.2000,160.5900,159.2753,312803,0.0000,1.0000
2018-07-20,158.7500,160.0000,157.3200,159.6200,158.3133,385931,0.0000,1.0000
2018-07-19,158.8200,159.1100,157.2500,158.8400,157.5397,549036,0.0000,1.0000
2018-07-18,157.6300,158.9200,157.0300,158.7800,157.4802,791655,0.0000,1.0000
2018-07-17,157.3400,158.1000,156.9100,157.2700,155.9825,636165,0.0000,1.0000
2018-07-16,157.8600,158.1100,157.0000,157.5600,156.2702,460941,0.0000,1.0000
2018-07-13,157.8600,158.4400,157.0100,158.0400,156.7462,415361,0.0000,1.0000
2018-07-12,157.1200,158.4300,156.6500,157.6900,156.3991,475114,0.0000,1.0000
2018-07-11,157.2400,158.1100,152.9200,156.9100,155.6255,333778,0.0000,1.0000
2018-07-10,159.0000,159.0900,157.5600,157.9200,156.6272,350550,0.0000,1.0000
2018-07-09,156.6800,158.7200,155.1600,158.7000,157.4008,390523,0.0000,1.0000
2018-07-06,153.8500,156.5400,153.6900,155.9300,154.6535,496730,0.0000,1.0000
2018-07-05,152.8900,153.9300,149.8700,153.8600,152.6004,353860,0.0000,1.0000
2018-07-03,152.2200,153.7500,150.3400,152.3000,151.0532,182635,0.0000,1.0000
2018-07-02,150.5000,152.4200,150.5000,152.1300,150.8846,347922,0.0000,1.0000
2018-06-29,151.7100,153.1900,151.3500,151.6000,150.3589,493786,0.0000,1.0000
2018-06-28,149.7800,151.8500,148.9050,151.3400,150.1011,395422,0.6000,1.0000
2018-06-27,152.2900,153.6000,150.1700,150.3300,148.5106,585567,0.0000,1.0000
2018-06-26,153.3300,155.2170,152.0400,152.4300,150.5851,388350,0.0000,1.0000
2018-06-25,153.8100,154.4700,152.4700,153.5600,151.7015,546117,0.0000,1.0000
2018-06-22,152.9300,154.5700,152.8400,154.1600,152.2942,702760,0.0000,1.0000
2018-06-21,153.1200,153.5200,151.9400,152.4000,150.5555,429504,0.0000,1.0000
2018-06-20,154.0700,156.2000,153.2800,153.4500,151.5928,603513,0.0000,1.0000
2018-06-19,153.7500,154.9200,153.4500,153.9600,152.0966,529343,0.0000,1.0000
2018-06-18,154.7400,155.4350,153.7800,154.9800,153.1043,490144,0.0000,1.0000
2018-06-15,154.1800,155.2400,151.8000,154.8800,153.0055,917407,0.0000,1.0000
2018-06-14,157.7500,157.7500,155.7100,156.0400,154.1514,424175,0.0000,1.0000
2018-06-13,157.5500,158.4600,156.0650,157.0000,155.0998,342114,0.0000,1.0000
2018-06-12,157.5600,158.1300,156.6550,157.2700,155.3666,425952,0.0000,1.0000
2018-06-11,158.4600,158.4600,156.6575,157.5100,155.6037,302101,0.0000,1.0000
2018-06-08,156.0800,158.2000,152.1046,158.1300,156.2162,501956,0.0000,1.0000
2018-06-07,155.5000,156.1000,154.5800,155.8900,154.0033,435494,0.0000,1.0000
2018-06-06,153.0500,155.0600,152.1200,154.9100,153.0351,429692,0.0000,1.0000
2018-06-05,152.5600,153.4400,151.9350,153.1400,151.2865,403571,0.0000,1.0000
2018-06-04,151.9400,153.0600,151.2600,152.7300,150.8815,347070,0.0000,1.0000
2018-06-01,152.1700,153.4300,151.2900,151.7200,149.8837,579091,0.0000,1.0000
2018-05-31,152.8400,152.9600,150.8000,151.1500,149.3206,1003219,0.0000,1.0000
2018-05-30,151.5500,153.7900,151.5100,152.9000,151.0495,809836,0.0000,1.0000
2018-05-29,153.4600,154.0000,150.1900,150.7500,148.9255,701309,0.0000,1.0000
2018-05-25,156.1700,157.1050,154.8600,155.2600,153.3809,363909,0.0000,1.0000
2018-05-24,156.2300,156.7300,153.5750,156.5600,154.6652,602971,0.0000,1.0000
2018-05-23,155.3100,156.8000,155.2800,156.7300,154.8331,542404,0.0000,1.0000
2018-05-22,156.0100,157.0700,155.1600,155.8800,153.9934,395641,0.0000,1.0000
2018-05-21,154.9700,156.6000,154.2591,155.6200,153.7365,274333,0.0000,1.0000
2018-05-18,153.8400,154.8200,153.1350,154.3100,152.4424,432933,0.0000,1.0000
2018-05-17,153.3600,154.8200,151.7700,154.1400,152.2744,332068,0.0000,1.0000
2018-05-16,154.3700,155.3800,152.3100,153.2400,151.3853,648148,0.0000,1.0000
2018-05-15,154.2500,155.9600,153.5200,153.9500,152.0867,1125215,0.0000,1.0000
2018-05-14,155.9100,156.9600,153.5300,154.4200,152.5511,820941,0.0000,1.0000
2018-05-11,155.2200,156.1300,154.0400,155.3700,153.4896,638567,0.0000,1.0000
2018-05-10,152.9300,155.8100,151.5950,155.6200,153.7365,679705,0.0000,1.0000
2018-05-09,153.8700,153.8700,149.9300,152.2100,150.3678,1165408,0.0000,1.0000
2018-05-08,151.5400,153.7300,149.9800,153.3400,151.4841,917328,0.0000,1.0000
2018-05-07,148.5400,153.4800,145.5700,151.3200,149.4886,848576,0.0000,1.0000
2018-05-04,146.8300,149.5600,145.9800,148.9100,147.1077,640171,0.0000,1.0000
2018-05-03,145.8000,147.5600,144.3400,147.4600,145.6753,602328,0.0000,1.0000
2018-05-02,148.7000,148.9300,146.1400,146.5900,144.8158,650644,0.0000,1.0000
2018-05-01,147.8700,148.6400,146.7950,148.5500,146.7521,560203,0.0000,1.0000
2018-04-30,150.8900,151.0100,148.4500,148.5100,146.7126,517472,0.0000,1.0000
2018-04-27,149.8300,151.3750,149.1400,150.7500,148.9255,469059,0.0000,1.0000
2018-04-26,149.6800,151.1800,147.2201,149.9500,148.1352,400411,0.0000,1.0000
2018-04-25,149.1900,149.9100,147.7600,149.3500,147.5424,476650,0.0000,1.0000
2018-04-24,151.6200,152.5100,148.7001,149.6300,147.8190,433496,0.0000,1.0000
2018-04-23,151.5000,152.6100,150.1650,151.0600,149.2317,486909,0.0000,1.0000
2018-04-20,153.0700,153.3850,150.5800,151.4100,149.5775,512265,0.0000,1.0000
2018-04-19,152.5500,154.6900,150.9900,152.6900,150.8420,479636,0.0000,1.0000
2018-04-18,153.8100,154.1400,152.5400,152.6600,150.8124,398054,0.0000,1.0000
2018-04-17,152.8500,154.4000,152.5400,152.9400,151.0890,522482,0.0000,1.0000
2018-04-16,150.3500,154.0300,142.6700,152.1200,150.2789,659729,0.0000,1.0000
2018-04-13,149.9100,150.8325,149.2800,150.0800,148.2636,608880,0.0000,1.0000
2018-04-12,147.5000,148.8600,146.9500,147.8900,146.1001,510804,0.0000,1.0000
2018-04-11,146.0000,147.6350,145.3200,147.0300,145.2505,530774,0.0000,1.0000
2018-04-10,146.8700,148.2700,146.4800,147.0200,145.2406,577119,0.0000,1.0000
2018-04-09,146.0500,148.4000,145.7400,146.0000,144.2330,528018,0.0000,1.0000
2018-04-06,147.7400,148.7350,145.1500,146.1500,144.3811,501882,0.0000,1.0000
2018-04-05,149.6700,151.9900,148.3700,148.5000,146.7027,479907,0.0000,1.0000
2018-04-04,146.3700,149.2400,146.0200,148.9500,147.1473,608391,0.0000,1.0000
2018-04-03,149.4300,150.0500,146.8100,148.2200,146.4261,606757,0.0000,1.0000
2018-04-02,152.3500,152.5000,146.9200,148.9900,147.1868,640405,0.0000,1.0000
2018-03-29,151.9900,153.6150,151.5800,152.1900,150.3480,615710,0.0000,1.0000
2018-03-28,150.4200,153.6150,149.6900,151.2900,149.4589,682213,0.6000,1.0000
2018-03-27,154.0400,154.7300,150.6200,151.3800,148.9571,593318,0.0000,1.0000
2018-03-26,152.2200,154.3300,150.6500,154.1400,151.6729,773805,0.0000,1.0000
2018-03-23,155.2800,157.0300,151.3500,151.5100,149.0850,486143,0.0000,1.0000
2018-03-22,157.1300,158.6500,154.5600,154.6600,152.1846,478232,0.0000,1.0000
2018-03-21,159.9200,160.2600,158.0900,158.1500,155.6187,548328,0.0000,1.0000
2018-03-20,159.9900,160.4250,159.1900,159.5400,156.9865,780502,0.0000,1.0000
2018-03-19,162.3500,162.9000,158.7400,159.1800,156.6323,731972,0.0000,1.0000
2018-03-16,162.2800,163.9900,160.7500,162.8000,160.1943,665303,0.0000,1.0000
2018-03-15,163.2100,163.9900,161.4550,162.2800,159.6826,335263,0.0000,1.0000
2018-03-14,163.1300,163.3000,161.1700,161.5300,158.9446,314097,0.0000,1.0000
2018-03-13,163.8100,164.1550,161.5900,162.3900,159.7909,395355,0.0000,1.0000
2018-03-12,163.5200,164.3900,162.1700,162.9600,160.3518,313290,0.0000,1.0000
2018-03-09,160.4100,164.1800,158.9950,164.1400,161.5129,487566,0.0000,1.0000
2018-03-08,159.0100,159.9050,158.1600,159.5700,157.0160,545885,0.0000,1.0000
2018-03-07,156.5600,159.2100,156.5600,158.8500,156.3075,467590,0.0000,1.0000
2018-03-06,157.1200,158.2200,155.7100,157.4300,154.9103,376090,0.0000,1.0000
2018-03-05,154.0800,157.7900,153.6000,156.9200,154.4084,397742,0.0000,1.0000
2018-03-02,154.3000,155.2700,152.7000,154.9200,152.4404,598256,0.0000,1.0000
2018-03-01,158.3900,159.5900,154.3800,154.9900,152.5093,425337,0.0000,1.0000
2018-02-28,161.3300,162.6400,157.8600,157.9000,155.3727,653267,0.0000,1.0000
2018-02-27,161.6500,163.0500,160.4500,161.0100,158.4330,581040,0.0000,1.0000
2018-02-26,160.1700,161.3800,159.7700,161.2100,158.6298,340746,0.0000,1.0000
2018-02-23,156.9800,160.1900,156.7629,159.9600,157.3998,333463,0.0000,1.0000
2018-02-22,158.2500,160.4000,155.8900,156.5300,154.0247,408875,0.0000,1.0000
2018-02-21,159.5000,160.3900,157.4900,157.5700,155.0480,426149,0.0000,1.0000
2018-02-20,159.1500,160.7500,158.8800,159.6500,157.0947,633628,0.0000,1.0000
2018-02-16,159.1900,160.7400,158.2500,159.2300,156.6815,431230,0.0000,1.0000
2018-02-15,159.8900,161.1300,158.6200,159.6200,157.0652,321433,0.0000,1.0000
2018-02-14,154.4200,159.5500,153.7600,159.2500,156.7011,665652,0.0000,1.0000
2018-02-13,153.3400,156.0650,152.7100,155.3100,152.8242,441653,0.0000,1.0000
2018-02-12,153.2900,155.6700,152.2800,154.1500,151.6828,536519,0.0000,1.0000
2018-02-09,154.1500,155.2750,147.1000,152.1400,149.7049,921421,0.0000,1.0000
2018-02-08,158.1700,160.7000,152.2500,152.3600,149.9214,783812,0.0000,1.0000
2018-02-07,157.6600,160.1400,156.9700,157.3800,154.8611,965397,0.0000,1.0000
2018-02-06,154.9800,159.0200,153.1056,158.4000,155.8647,779072,0.0000,1.0000
2018-02-05,161.6200,164.4300,156.9300,157.5000,154.9791,514750,0.0000,1.0000
2018-02-02,163.2000,164.9900,161.5600,161.6600,159.0726,426474,0.0000,1.0000
2018-02-01,160.2600,163.9900,159.1910,163.9200,161.2964,515375,0.0000,1.0000
2018-01-31,160.8200,162.0400,159.7900,160.4700,157.9016,609244,0.0000,1.0000
2018-01-30,161.0000,162.8100,160.2500,160.3400,157.7737,519915,0.0000,1.0000
2018-01-29,164.0000,164.0000,161.1000,161.7100,159.1218,518923,0.0000,1.0000
2018-01-26,160.8700,164.1900,160.2300,163.9400,161.3161,502643,0.0000,1.0000
2018-01-25,159.3700,160.6700,158.8200,160.1700,157.6064,431905,0.0000,1.0000
2018-01-24,158.1300,159.3900,157.5700,159.0200,156.4748,433905,0.0000,1.0000
2018-01-23,154.4900,158.3700,152.5800,157.8700,155.3432,723024,0.0000,1.0000
2018-01-22,153.6200,155.4000,152.9900,154.6000,152.1256,433829,0.0000,1.0000
2018-01-19,154.1700,154.7050,153.2000,153.8900,151.4269,425888,0.0000,1.0000
2018-01-18,154.3500,155.0300,152.8400,153.5600,151.1022,707253,0.0000,1.0000
2018-01-17,153.6200,154.9400,152.9700,154.5500,152.0764,415788,0.0000,1.0000
2018-01-16,154.5000,155.6300,152.4300,152.5800,150.1379,690301,0.0000,1.0000
2018-01-12,154.8600,155.9500,154.3100,155.4600,152.9718,557374,0.0000,1.0000
2018-01-11,154.1900,154.9100,153.0200,154.7600,152.2830,605878,0.0000,1.0000
2018-01-10,151.4400,154.8699,151.2700,153.6100,151.1514,1120423,0.0000,1.0000
2018-01-09,152.0400,153.4000,151.6600,151.8300,149.3999,558580,0.0000,1.0000
2018-01-08,151.5300,151.9400,150.7400,151.4100,148.9866,631984,0.0000,1.0000
2018-01-05,151.7700,152.6800,151.0500,152.2300,149.7935,645726,0.0000,1.0000
2018-01-04,150.0100,152.6000,149.8100,151.2600,148.8390,800569,0.0000,1.0000
2018-01-03,146.5200,149.9400,145.8000,149.7400,147.3434,756185,0.0000,1.0000
2018-01-02,156.5200,156.5200,146.4500,146.9900,144.6374,814661,0.0000,1.0000
2017-12-29,151.6400,152.3124,150.6700,150.6900,148.2781,399119,0.0000,1.0000
2017-12-28,151.5200,151.6700,150.6400,151.3900,148.9669,343828,0.5300,1.0000
2017-12-27,151.9600,152.5800,151.3400,151.6400,148.6924,340280,0.0000,1.0000
2017-12-26,151.8400,152.3900,151.6650,151.8700,148.9179,232869,0.0000,1.0000
2017-12-22,152.6400,152.8550,151.3850,151.7400,148.7904,449043,0.0000,1.0000
2017-12-21,153.8700,154.1000,151.8600,152.3700,149.4082,580029,0.0000,1.0000
2017-12-20,154.0800,154.5150,152.8900,153.1200,150.1436,744044,0.0000,1.0000
2017-12-19,155.2100,155.2700,153.5300,154.1500,151.1536,610718,0.0000,1.0000
2017-12-18,156.5000,156.7500,153.4200,154.5600,151.5556,606322,0.0000,1.0000
2017-12-15,153.9400,156.3500,152.7300,156.0000,152.9676,1271074,0.0000,1.0000
2017-12-14,152.8200,154.1200,152.0365,153.4800,150.4966,896828,0.0000,1.0000
2017-12-13,155.2900,155.5800,152.7800,152.9300,149.9573,593761,0.0000,1.0000
2017-12-12,154.7900,155.3900,154.2200,155.2000,152.1832,727445,0.0000,1.0000
2017-12-11,155.4400,156.0850,154.8400,155.2800,152.2616,619771,0.0000,1.0000
2017-12-08,155.4600,156.1300,154.8500,155.4600,152.4381,741261,0.0000,1.0000
2017-12-07,156.5400,157.1600,155.3600,155.4200,152.3989,706750,0.0000,1.0000
2017-12-06,157.7000,158.2000,156.7000,157.1000,154.0463,416784,0.0000,1.0000
2017-12-05,158.5400,158.9900,157.0700,157.3200,154.2620,612875,0.0000,1.0000
2017-12-04,161.7700,162.7200,158.4100,158.4800,155.3994,896907,0.0000,1.0000
2017-12-01,160.8200,162.0200,158.0200,161.9500,158.8020,1074875,0.0000,1.0000
2017-11-30,159.8000,161.2800,158.3800,160.8000,157.6743,944827,0.0000,1.0000
2017-11-29,159.9600,161.0100,158.9900,159.0700,155.9780,754990,0.0000,1.0000
2017-11-28,158.4200,159.9500,158.4200,159.4000,156.3015,1204618,0.0000,1.0000
2017-11-27,159.2900,159.5100,158.4300,158.5000,155.4190,723921,0.0000,1.0000
2017-11-24,159.2500,159.7900,158.6800,159.5200,156.4192,333855,0.0000,1.0000
2017-11-22,160.2700,160.6600,158.6900,158.7900,155.7034,896834,0.0000,1.0000
2017-11-21,160.6600,160.6600,159.7100,159.8000,156.6938,846758,0.0000,1.0000
2017-11-20,159.7500,160.3400,158.8900,159.8900,156.7820,1039609,0.0000,1.0000
2017-11-17,159.2200,160.3000,158.0450,160.0700,156.9585,1322415,0.0000,1.0000
2017-11-16,162.8000,163.0000,159.8200,159.9300,156.8212,933569,0.0000,1.0000
2017-11-15,161.8300,162.8400,161.5400,162.6500,159.4884,716174,0.0000,1.0000
2017-11-14,160.6600,162.8600,160.1300,162.0300,158.8804,892008,0.0000,1.0000
2017-11-13,161.1200,162.2000,160.9400,161.4900,158.3509,465786,0.0000,1.0000
2017-11-10,161.4300,162.0300,160.3900,161.5700,158.4294,443340,0.0000,1.0000
2017-11-09,161.7000,162.4100,160.1200,161.5000,158.3607,706120,0.0000,1.0000
2017-11-08,160.9800,161.6800,160.0500,160.9900,157.8606,365278,0.0000,1.0000
2017-11-07,161.1700,162.6700,160.4000,161.6000,158.4588,580652,0.0000,1.0000
2017-11-06,160.0100,161.6700,158.4700,161.1900,158.0567,695928,0.0000,1.0000
2017-11-03,157.5000,160.0000,157.3600,159.5900,156.4878,748474,0.0000,1.0000
2017-11-02,164.4300,165.0000,157.0900,157.4800,154.4189,1515946,0.0000,1.0000
2017-11-01,161.5000,163.0000,159.9000,160.9100,157.7822,929609,0.0000,1.0000
2017-10-31,160.5600,161.5400,160.5600,161.0800,157.9489,609866,0.0000,1.0000
2017-10-30,160.7800,162.1900,160.1900,161.0100,157.8802,704284,0.0000,1.0000
2017-10-27,162.3200,162.3300,160.0508,161.6200,158.4784,536804,0.0000,1.0000
